Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
8c93142b13fa76290f305e21596fb850629fd80f,2013-12-03 12:51:39 -0800,0.4987153,0.0000000,0.5211111,0.2331250,0.5215625,1,1,0,1,1,1,1,0,NAO,0,0
4e34588a5b2e48c4ce901f47ed4c1a6b753c6926,2013-12-03 00:20:36 -0800,949.5510301,0.0000000,39.2015162,4.9836227,39.2023843,63,1,0,113,1,92,1,1,NAO,0,0
032ca0d67c9af853dab73396ad3e05a28ce85686,2013-12-03 00:19:21 -0800,949.5506019,0.0000000,55.2446296,7.2252778,55.2450579,68,1,0,122,1,100,1,0,NAO,0,0
7d1b668f41e617d8ca4b5ef399d5639a08dc6edd,2013-12-03 00:18:44 -0800,949.5502894,0.0000000,55.2443171,2.9818056,55.2446296,67,1,0,121,1,99,1,0,NAO,0,0
f0a7adcd3d40d0d760d298db749b1f70bb3aeeee,2013-12-03 00:18:17 -0800,949.5493866,0.0000000,55.2434144,7.3405093,55.2443171,66,1,0,120,1,98,1,0,NAO,0,0
b8c156683504e1c7b59bd429aa8d0ae1661ff175,2013-12-03 00:16:59 -0800,949.5489583,0.0000000,39.1994444,0.0914931,39.1998727,60,1,1,109,1,88,1,0,NAO,0,0
83c18f8553a0914ee48e1029ec7e6a20db3cf355,2013-12-03 00:16:22 -0800,949.5482870,0.0045370,55.2423148,16.5659722,55.2429861,65,1,0,117,2,98,1,1,NAO,0,0
aed9cff57a2f7ded9aede874130ac3693ab8aed6,2013-12-03 00:15:24 -0800,949.5403704,0.0000000,55.2343981,22.4248148,55.2423148,64,1,0,116,1,97,1,0,NAO,0,0
b422b073f1491bd33245fa6b5ec75218052d5bb2,2013-12-03 00:04:00 -0800,949.5400694,0.0000000,19.4408565,1.1082639,19.4411574,48,1,0,96,1,82,1,0,NAO,0,0
4be8c5144660a3a5cf0574153d00981afc87ac48,2013-12-03 00:03:34 -0800,949.5395255,10.4154051,16.6301968,6.5056944,16.6307407,45,1,0,87,1,76,1,0,NAO,0,0
b764fad27136a2ab3b7eaccc18ca16bbfe21ed68,2013-12-03 00:02:47 -0800,949.5346528,0.0005671,17.2781134,9.9381481,17.2829861,46,1,0,92,2,75,4,0,NAO,0,0
cd219f70a418fb9a904d9e34daa389cb3c0e456f,2013-12-02 23:55:46 -0800,949.5344097,0.0000000,358.6190162,15.0692477,358.6192593,241,1,0,406,1,211,1,0,NAO,0,0
f974fa31dc281305e26d83451edd00f6d6c37b3b,2013-12-02 23:55:25 -0800,1157.5867593,0.0000000,854.0082060,547.4281829,854.0090509,448,1,0,818,1,293,1,0,NAO,0,0
a762b3e85ba4fb187b8f9991373c4d5a996a32d1,2013-12-02 23:54:12 -0800,949.5299537,0.0000000,251.1074074,6.1796991,251.1110185,206,1,0,358,1,186,1,0,NAO,0,0
0d352109e97be4c86bf28eca84c8a177148ae762,2013-12-02 23:49:00 -0800,949.5290278,0.0000000,39.1795139,0.7647801,39.1804398,52,1,0,98,1,78,2,1,NAO,0,0
de35b551417f7cceb2fefedf8df37ac4176fa09b,2013-12-02 23:47:40 -0800,1097.9518056,0.0000000,650.5845023,97.3182407,650.5846181,369,1,1,655,2,261,1,0,NAO,0,0
4bb8bd80070a247d4500e57a768f3f1d984d29ba,2013-12-02 23:47:30 -0800,1097.9517014,0.0000116,650.5843981,97.3169213,650.5845023,369,1,1,642,13,260,1,0,NAO,0,0
1dd9c43e12403a00af9a3ac3c3602870d42cc8f3,2013-12-02 23:47:21 -0800,1097.9511343,0.0013657,650.5838310,97.2541782,650.5843981,369,1,1,640,2,260,1,1,NAO,0,0
c9dd778ec07a890b71f652f92202b6a4dc9b9c27,2013-12-02 23:46:32 -0800,1097.9504745,0.1473843,552.7987269,31.6262153,552.7993866,369,1,1,633,5,260,1,1,NAO,0,0
5a32796fc58d3a82cb15e446661494a4e9ab1455,2013-12-02 23:45:35 -0800,949.5271181,0.0000000,87.5108912,3.5866204,87.5113542,78,1,1,120,1,94,7,1,NAO,0,0
19ce09c008744dedfc87f3c13f14b1027e720d2d,2013-12-02 23:44:55 -0800,949.5262847,0.0000000,87.3634144,3.4303588,87.3642477,78,1,1,118,1,92,1,0,NAO,0,0
f48d6759e6cc6c9c2514ea379dd4aa9ea9a2a5fe,2013-12-02 23:43:43 -0800,949.5256250,0.0000000,179.0815162,4.2958681,179.0821759,118,1,1,189,1,119,1,0,NAO,0,0
bc79f61901c6cd2be5b0dbbe55c258a2b0e1f425,2013-12-02 23:42:46 -0800,949.5247569,0.8724537,186.5987269,12.6912500,186.5995949,119,1,1,188,2,118,1,0,NAO,0,0
7c3665bd2e77fb7c7cc27d562a14f634af393579,2013-12-02 23:41:31 -0800,949.5245023,0.0000000,160.5019560,4.5768750,160.5022106,94,1,1,152,1,101,1,1,NAO,0,0
c0a6f8a8a22316b6e48319f05a6e63fb6ea14fe6,2013-12-02 23:41:09 -0800,949.5238426,0.0000000,160.5012963,9.6592940,160.5019560,94,1,1,151,1,100,1,0,NAO,0,0
573830ba375ba9c76f6c5ea4edf04b0a0ae3fe34,2013-12-02 23:40:12 -0800,949.5233102,0.0000000,160.5007639,8.6531481,160.5012963,94,1,1,150,1,99,1,0,NAO,0,0
2f3bddccfb4daac3dbaa7be2dd19fb6aaa7f09ce,2013-12-02 23:39:26 -0800,949.5230787,0.0000000,168.1359722,13.4993866,168.1362037,113,1,0,177,1,108,1,0,NAO,0,0
027c9ee4cd049c36eea2478fbb876cfac95d2e97,2013-12-02 23:39:06 -0800,949.5228356,0.0000000,168.1357292,15.4211111,168.1359722,113,1,0,176,1,107,1,0,NAO,0,0
b93f3b9f5aab38e6fd11aef102a9b94bdc9f1914,2013-12-02 23:38:45 -0800,949.5226157,0.0000000,160.5000694,7.3466551,160.5002894,94,1,1,147,1,96,1,0,NAO,0,0
44c7fd976b7d5b1d9f168bbf3ecdb09720a793e2,2013-12-02 23:38:26 -0800,949.5221875,0.0000000,160.4996412,4.7194792,160.5000694,94,1,1,146,1,95,2,1,NAO,0,0
f574849c0a1da879f5e23cea21ef76f6e10e0830,2013-12-02 23:37:49 -0800,949.5187963,0.0000000,160.4962500,4.6044907,160.4996412,94,1,1,145,1,94,1,0,NAO,0,0
533e31f2cc232c6c58529be9ce634979db9dde31,2013-12-02 23:32:56 -0800,949.5170486,0.0000000,157.4863542,9.1440856,157.4881019,89,1,0,139,1,90,1,0,NAO,0,0
3ff772d68b84cb43e17bfa927c3d989c810a16bd,2013-12-02 23:30:25 -0800,949.5151968,0.0000000,132.7102662,13.2017361,132.7121181,82,1,0,130,1,84,1,0,NAO,0,0
bbadcf77e31d92070dafd7024b2e4dff8b481d8d,2013-12-02 23:27:45 -0800,949.5140162,0.0000000,132.7090856,18.3712037,132.7102662,81,1,0,129,1,83,1,0,NAO,0,0
b38db4a2d20d1e15967dff17cc2db7bb98cdd4dc,2013-12-02 23:26:03 -0800,949.5126042,0.0000000,82.7525347,7.0756134,82.7539468,67,1,0,94,1,76,1,0,NAO,0,0
b6f4a887acb5b70acaf3d15b32d23c642a98cabe,2013-12-02 23:24:01 -0800,949.5109838,0.0000000,74.4607060,11.8263773,74.4623264,54,1,0,73,1,65,1,1,NAO,0,0
4fc08061238ed02f59c87087b653e5eb87dad15b,2013-12-02 23:21:41 -0800,1097.9321296,0.0000000,650.5648264,31.0731944,650.5665741,363,1,0,616,1,249,1,0,NAO,0,0
7a6caf679add884d9dd29958fc756b6215439a3b,2013-12-02 23:19:10 -0800,1097.9316782,0.0890046,675.9874306,24.9228704,675.9878819,364,1,0,619,2,248,1,0,NAO,0,0
1badb744bf12935273db4adb2eb327908be5bc5e,2013-12-02 23:18:31 -0800,1097.9309144,0.0000000,675.9866667,24.6923727,675.9874306,363,1,0,618,1,247,1,0,NAO,0,0
1c185f0055573376a302aaa2467982e5c0db1385,2013-12-02 23:17:25 -0800,1097.9294560,0.0000000,675.9852083,23.5124537,675.9866667,362,1,0,617,1,246,1,0,NAO,0,0
4954335b64e294923d64c4a9208e732bb9399268,2013-12-02 23:15:19 -0800,1097.9265741,0.9425231,707.5175579,2.7845486,707.5204398,385,1,0,650,2,256,1,0,NAO,0,0
2a43c5eebdb1976277d760b435045ac4e7c95e61,2013-12-02 23:11:10 -0800,1097.9248032,117.8144676,650.5575000,4.1464583,650.5592708,358,1,0,608,2,244,1,0,NAO,0,0
07594af1713639fa139101e302844049cbfa6144,2013-12-02 23:08:37 -0800,1157.5512384,0.0000000,825.1204514,29.6038542,825.1243171,432,1,0,756,1,277,1,0,NAO,0,0
273728901ef8b2cae318de9b6c21f848efaa312e,2013-12-02 23:03:03 -0800,1157.5415741,0.0000000,859.1092477,4.5798958,859.1189120,439,1,0,769,1,278,2,1,NAO,0,0
3d6f9d78c5a2335751d2980919ef1a067dbda9e2,2013-12-02 22:49:08 -0800,1159.1590162,0.0000000,951.5695255,2.0833796,951.5717593,496,1,1,914,1,321,2,0,NAO,0,0
