Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
29d545f8f858d7bf21fc61e5667fd75a8e75c5eb,2012-02-13 16:58:14 -0500,0.0058565,0.2484722,2.2295718,0.2616667,2.2320023,1,2,0,2,5,5,5,0,NAO,0,0
69a55d061957510ba5418c40782db9415543eae0,2012-02-23 10:30:24 -0800,0.0000000,0.1390162,1.8428935,0.9793750,1.8432292,1,1,0,1,2,3,2,1,NAO,0,0
4c0f8c4eac82ac42f90bb49e63ab042c60528f49,2012-02-23 10:30:24 -0800,0.0000000,0.1390162,1.8428935,0.9793750,1.8432292,1,1,0,1,2,3,2,1,NAO,0,0
774883d210725cf46bd82b976250199130de84b2,2012-02-18 16:42:22 -0500,0.0000000,2.7676389,2.9380556,2.8075579,2.9383333,1,3,1,1,13,5,20,0,NAO,0,0
29facce09de6a1ba96e983b5c7eb4552c8ca0186,2012-02-18 13:34:03 -0500,0.0000000,0.7749537,1.9349306,0.9729167,1.9353125,1,1,0,1,5,1,9,0,NAO,0,0
ff64b35eaf2d1a67df76c946a0d6d16117ee8554,2012-02-11 17:40:57 -0500,0.0000000,0.0000000,0.1784144,0.0653472,0.1785069,1,1,0,1,1,1,1,0,NAO,0,0
c4b66835ff5890baa53a52f38cd70d5e30aa63a5,2012-02-11 13:20:29 -0500,0.0000000,0.0132986,0.9213426,0.8540741,0.9216667,1,1,0,1,2,2,3,0,NAO,0,0
3d7523aed9c7593890e3cfc9fe4c684a363298c1,2012-02-11 13:20:29 -0500,0.0000000,0.0132986,0.0928472,0.0255787,0.0931713,1,1,0,1,2,2,3,0,NAO,0,0
458d3a8b8af067f221cf28237b03bc313180ed70,2012-02-11 08:24:09 -0800,0.0000000,0.0000000,0.8407755,0.8284954,0.8408796,1,1,0,1,1,2,1,0,NAO,0,0
5284a17f5b777b09eee7963f862cdd82c0dcd649,2012-02-09 19:19:48 -0500,0.0000000,0.0002083,0.0883912,0.0643750,0.0887500,1,1,0,1,1,4,1,0,NAO,0,0
61d4541382cfaac01fe38d0aa40a0b7667c849b6,2012-02-09 15:44:42 -0800,0.0000000,0.0000000,2.1619560,2.0977894,2.1621644,1,1,0,1,1,1,3,0,NAO,0,0
aab66b6256880b5ffaf001358e50cd8e3fecf625,2012-02-07 14:17:59 -0500,0.0000000,0.0111806,0.1062616,0.0957639,0.1064236,1,1,0,1,1,6,5,1,NAO,0,0
29a8718cd6f651e161846a511c8879f740d4603f,2012-02-07 14:02:38 -0500,0.0000000,0.7319097,0.8340741,0.7494907,0.8452546,1,1,0,1,6,5,4,1,SIM,1,1
7a1ed732ccdeec9bf90ef44a6576d852bc132714,2012-02-03 15:41:29 -0500,0.0000000,0.0000000,0.9056713,0.9037731,0.9057523,1,1,0,1,1,3,3,0,NAO,0,0
b2f6c8b5c3cb2c0d433b737fe80f805b9abf4ec5,2012-01-31 22:12:18 -0800,0.0000000,0.0177431,0.1852431,0.0083333,0.1853704,1,1,0,1,1,1,1,0,NAO,0,0
bf83c68a08b87433edfd7fbaf7ceb8238157d311,2012-01-31 22:12:18 -0800,0.0000000,0.1769097,0.1852431,0.1675000,0.1853704,1,1,0,1,6,1,13,0,NAO,0,0
9f6cf73a382c42e83918f003171338b77896a901,2012-01-31 20:57:22 -0500,0.0002778,0.0000000,0.0006366,0.0097685,0.0181019,1,1,0,1,1,1,3,0,NAO,0,0
f521a55c4c8748af22637f81e74d7cdcb8d48718,2012-01-31 20:57:22 -0500,0.0002778,0.0000000,0.0006366,0.0097685,0.0181019,1,1,0,1,1,1,3,0,NAO,0,0
f74ddc876a236c4ebcd446e75a743537b209f093,2012-01-31 20:32:13 -0500,0.0000000,0.0180671,0.0328819,0.0325231,0.0331597,1,1,0,1,2,1,4,0,NAO,0,0
2fa5ef2f7aeea8480eb12071ab4b950334c66cb4,2012-01-31 20:32:13 -0500,0.0000000,0.0180671,0.0249653,0.0246065,0.0252431,1,1,0,1,2,1,4,0,NAO,0,0
9e5627aba2249b01dacebd018d63ba45c0dd2fe0,2012-01-31 17:05:28 -0800,0.0000000,0.0000000,0.0273264,0.0128704,0.0274537,1,0,0,1,0,3,0,0,NAO,0,0
160a80a1ac0a28c41c88b6cbe183d832ee296703,2012-01-31 17:05:28 -0800,0.0000000,0.1022801,0.0273264,0.0207870,0.0274537,1,1,0,1,3,3,3,0,NAO,0,0
03fe67bfc7f3126e57738c209892f6d7718d74cc,2012-01-31 19:44:28 -0500,0.0938079,0.1169444,0.2065394,0.1942245,0.2070949,1,1,0,2,4,1,7,0,NAO,0,0
89c93f857d9319f930cfb347bfa11c08d67b8658,2012-01-31 13:37:37 -0800,0.0000000,0.6039931,0.8487384,0.6981134,0.8487963,1,2,0,1,4,1,9,1,NAO,0,0
f9a5d03074d519ed47e7fb3088cb515579d49f1f,2012-01-31 13:37:37 -0800,0.0000000,0.6774653,0.8487384,0.7714583,0.8487963,1,2,0,1,11,1,13,1,NAO,0,0
9db1bb6dd3e38e0b37ee51eec9e777100431c665,2012-01-31 12:55:59 -0500,0.0000000,0.0000000,0.0474653,0.0303935,0.0480093,1,1,0,1,1,1,1,0,NAO,0,0
858243116acf157020dbc85d8d10dc9f1a9702ea,2012-01-31 11:46:51 -0500,0.0000000,0.0275231,0.0371875,0.0332986,0.0375463,1,1,0,1,3,2,4,0,NAO,0,0
6b4e58c441289426b259464a467398ea956982ac,2012-01-30 22:30:53 -0500,0.0000000,0.0000000,0.1033102,0.0093171,0.1034375,1,1,0,1,1,4,1,0,NAO,0,0
46dd3f943ea21d8781d7b0a36eb5a8a8f3e388a5,2012-01-27 12:57:11 -0800,0.0000000,0.0000000,0.6942708,0.6259838,0.6945255,1,1,0,1,1,3,4,0,NAO,0,0
16daf65ac29a2cc6b32f65a646f66ad088ae33d7,2012-01-27 12:57:11 -0800,0.0000000,0.0000000,0.6942708,0.6259838,0.6945255,1,1,0,1,1,3,4,0,NAO,0,0
fb5c920558ffcc7ad24832f4a84a479371e9f11a,2012-01-26 12:59:20 -0500,0.0000000,0.0000000,0.5877546,0.5862384,0.5881829,1,1,0,1,1,5,7,0,NAO,0,0
05a1b0e3eb2ae1e8d89e670262144d49580ce9ad,2012-01-25 18:48:46 -0500,0.0000000,0.9100000,0.6785764,0.6074769,0.6790625,1,2,0,1,3,6,8,1,NAO,0,0
9ed02da991ee04524aafbcc7472b6f3934539d9b,2012-01-25 18:48:46 -0500,0.0000000,0.9100000,0.2959606,0.2248611,0.2964468,1,2,0,1,3,9,8,1,NAO,0,0
57c0c4f72a9ae4bf3737d92d6cfad2515e8bdb4e,2012-01-25 17:05:41 -0500,0.0000000,0.8389699,0.6066204,0.5364468,0.6074769,1,1,0,1,2,1,7,0,NAO,0,0
f75a226154d6d1681c6575a71e5fc5c7c1df0340,2012-01-25 17:05:41 -0500,0.0000000,0.8389699,0.2240046,0.1538310,0.2248611,1,1,0,1,2,1,7,0,NAO,0,0
c2a3355d64d242fae14c7959a1f68e434d950a67,2012-01-25 11:38:45 -0800,0.0000000,0.3115625,0.0577778,0.3603009,0.8657407,1,2,0,1,2,1,2,0,NAO,0,0
1dc91a52d5a8d287c030ed751b9c37290d6812ef,2012-01-25 11:38:45 -0800,0.0000000,0.7163657,0.0523958,0.7375347,0.8603588,1,2,0,1,6,1,5,0,NAO,0,0
c8922e2ac6f0179b4409bbd4d41edd6e194ecaae,2012-01-24 14:15:21 -0800,0.0000000,0.0000000,0.0809954,0.0161806,0.0811227,1,0,0,1,0,1,0,0,NAO,0,0
3a7a23b8675e5acccbb0e86e728d642def4fc733,2012-01-24 14:15:21 -0800,0.0000000,0.0006597,0.0809954,0.0161806,0.0811227,1,1,0,1,1,1,1,0,NAO,0,0
4231d5dbb3e63e47e6f8e0c486caffae6451d800,2012-01-24 15:41:50 -0500,0.0000000,0.0000000,0.0352546,0.0197338,0.0359144,1,1,0,1,1,1,1,0,NAO,0,0
a309644ee3e5976e1ad9b8e661eabf5549d70118,2012-01-24 11:50:07 -0800,0.0000000,0.0062847,0.0230324,0.0217824,0.0231597,1,1,0,1,3,1,1,0,NAO,0,0
d08054c226957c8ab382c74acda0a3b66ef69e2e,2012-01-24 10:48:12 -0800,0.0000000,0.0000000,0.6378935,0.1699421,0.6380556,1,1,0,1,1,4,2,0,NAO,0,0
b3caff69cc0d093be08264831d23a53033d4de26,2012-01-24 10:48:12 -0800,0.0000000,0.0000000,0.6378935,0.1699421,0.6380556,1,1,0,1,1,4,5,0,NAO,0,0
ec0313d0a1a0a7a1194666e78c883ebdc53309dc,2012-01-23 17:06:29 -0800,0.0000000,0.0227546,0.0392708,0.0373380,0.0393866,1,1,0,1,2,1,1,0,NAO,0,0
587df539c0846ce3a8099f416eec5fbccf2ab6a4,2012-01-20 23:30:05 -0500,0.0000000,0.0000000,0.1548611,0.0533102,0.1550231,1,1,0,1,1,3,2,0,NAO,0,0
fd5a970ebd2cf44287c36e1e3ef3a43515ba68ba,2012-01-20 18:38:42 -0500,0.0000000,0.0291667,0.2621644,0.2096875,0.2625810,1,2,0,1,4,1,5,1,NAO,0,0
678a9af527e44ff84f5dc9b23cd1ce89287fac3d,2012-01-20 18:38:42 -0500,0.0000000,0.0291667,0.1364005,0.0839236,0.1368171,1,2,0,1,4,4,5,1,NAO,0,0
b82f2ab99e184503fba6a1872fd80f9d306b5d85,2012-01-20 13:50:58 -0800,0.0071065,0.0439583,0.1876273,0.1257639,0.1877662,1,1,0,2,3,2,11,0,NAO,0,0
31c2a5b54836f15b93c1fa16a570173fd46dc714,2012-01-19 13:45:44 -0500,0.0000000,0.0401852,0.7844907,0.7122685,0.7853009,1,1,0,1,2,3,3,0,NAO,0,0
c4fbf960151dca1fd4781b3cfd66c6ea2546c1f4,2012-01-18 18:54:54 -0500,0.0000000,0.0007986,0.0281366,0.0269676,0.0284722,1,1,0,1,1,2,2,0,NAO,0,0
10bd55b019d725dee19ae08d63792d80e458dbc7,2012-01-18 18:54:54 -0500,0.0000000,0.0007986,0.0281366,0.0269676,0.0284722,1,1,0,1,1,2,2,0,NAO,0,0
b29a3bad7d441018f378dcbe834c4802f8c931ba,2012-01-18 18:52:44 -0500,0.0000000,0.0000000,0.1486458,0.1224769,0.1494444,1,1,0,1,1,2,1,0,NAO,0,0
773c7b2f29b8d0d259a20acaba900a53da8db77d,2012-01-18 18:52:44 -0500,0.0000000,0.0000000,0.1486458,0.1224769,0.1494444,1,1,0,1,1,2,1,0,NAO,0,0
d866b9d8f7dfdc29a7c8ae3293d6ff5d5c210b34,2012-01-18 12:36:19 -0500,0.0000000,0.0231134,4.6606134,4.6268056,4.6612616,1,1,0,1,1,1,7,0,NAO,0,0
84041df0ec74801481d475a9750d540be320d485,2012-01-18 12:36:19 -0500,0.0000000,4.6374653,4.6606134,4.6268056,4.6612616,1,2,0,1,3,1,10,0,NAO,0,0
a3a144303989400895441484639acdbbfe1f8118,2012-01-18 11:46:42 -0500,4.6363194,4.6036921,4.6437384,4.6217708,4.6448843,1,1,0,2,2,3,13,0,NAO,0,0
41c3a0e2e5b2e7d04cb77514e66e7b424e7803e1,2012-01-13 19:27:35 -0500,0.0000000,0.0084375,0.1510417,0.1356250,0.1516088,1,1,0,1,2,5,13,0,NAO,0,0
924a4289976b951e817968d52ed085d238496e2a,2012-01-12 22:24:07 -0500,0.0000000,0.0357870,0.0984491,0.0481019,0.0991088,1,1,0,1,2,4,5,0,NAO,0,0
2c0754aa111c7cf3c04532d2a0a0c642076d82cc,2012-01-12 15:27:31 -0800,0.0000000,0.0000000,0.1211343,0.0522685,0.1213889,1,1,0,1,1,5,3,0,NAO,0,0
8508bd6d78c914c012f550100604cac3bff12e59,2012-01-12 03:13:29 -0500,3.2063889,0.0107986,0.0018519,0.0351389,0.0591551,1,1,0,4,2,3,5,1,NAO,0,0
ef5ea69de69d230b2ad2902933fb1e81027dafc0,2012-01-12 03:13:29 -0500,3.2274769,0.0107986,0.0229398,0.0351389,0.0591551,1,1,0,11,2,24,5,1,NAO,0,0
25a7e67be2ac44b4eb992332e1ad706aa59110e0,2012-01-12 01:50:58 -0500,3.1790856,0.0248843,0.0007523,0.0262037,0.0280556,1,1,0,4,2,3,1,0,NAO,0,0
648f75dd256aa8a4ceebf6e751bc0f79742c7e22,2012-01-12 01:50:58 -0500,3.1790856,0.0248843,0.0007523,0.0262037,0.0280556,1,1,0,10,2,24,1,0,NAO,0,0
28ca6f408b4968000a3acdf90910b3810e3fd020,2012-01-12 01:11:39 -0500,3.1779514,0.0000000,0.0229861,0.0233681,0.0241204,1,1,0,4,1,3,5,0,NAO,0,0
054f3a55f5a1e24d6ce0fc7a3d53d8f06f4fcf05,2012-01-12 01:11:39 -0500,3.1779514,0.0000000,0.0229861,0.0233681,0.0241204,1,1,0,10,1,24,5,0,NAO,0,0
dfa66d53cb251b97f2767e07c338fd6f341c76a5,2012-01-12 01:10:01 -0500,3.1410417,0.0075463,0.0037153,0.0176389,0.0406250,1,1,0,4,2,3,5,1,NAO,0,0
ef23a0afa81ed6bc0ea98aeb5042a9fa0cb71ae2,2012-01-12 01:10:01 -0500,3.1410417,0.0075463,0.0037153,0.0176389,0.0406250,1,1,0,10,2,24,5,1,NAO,0,0
3bbd22bc557babfe3ec75898894f7513ef0374da,2012-01-12 00:16:52 -0500,3.1297222,0.0046065,0.0567361,0.0643403,0.0680556,1,1,0,4,2,3,2,1,NAO,0,0
23b6d82baf464b71f0ea5dd193becd19696df5ac,2012-01-12 00:16:52 -0500,3.1297222,0.0046065,0.0567361,0.0643403,0.0680556,1,1,0,10,2,24,2,1,NAO,0,0
f1b5f2b7d248f1d0936fc7378a810116bf86b8c7,2012-01-12 00:00:34 -0500,3.0700810,0.0000000,0.0151620,0.0180671,0.0748032,1,1,0,4,1,3,1,0,NAO,0,0
86a9a9d618363bdd396ae94cacd82f4f18608958,2012-01-12 00:00:34 -0500,3.0700810,0.0000000,0.0151620,0.0180671,0.0748032,1,1,0,10,1,24,1,0,NAO,0,0
c5bb12c0232b418bef7b4e38090998a3ae7ffc28,2012-01-11 22:34:41 -0500,2.9018519,0.0116435,0.0165741,0.1696412,0.1848032,1,1,0,4,2,3,8,1,NAO,0,0
dfdf008d1bd1a61ca690c8f221abe6cf41b1a378,2012-01-11 22:34:41 -0500,2.9936111,0.0116435,0.1083333,0.1696412,0.1848032,1,1,0,10,2,24,8,1,NAO,0,0
c3e2e65404ccd89744004bba92547b9b813ec74e,2012-01-11 19:03:59 -0800,0.0000000,0.0000000,0.2473148,0.0893171,0.2528009,1,1,0,1,1,1,1,2,SIM,1,2
21a04fa81bb0b6046858302217bd75dd52496a14,2012-01-11 19:03:59 -0800,0.0000000,0.0000000,0.2473148,0.0893171,0.2528009,1,1,0,1,1,1,1,2,SIM,1,2
0f8bb94d8233d8e2181fad8bc8a33b246c92f888,2012-01-11 18:32:26 -0500,2.8580208,0.0000000,0.0620602,0.0893171,0.1058912,1,1,0,4,1,3,1,0,NAO,0,0
1d9226ef3b227346b2735421f4fcb246c7978c6b,2012-01-11 18:32:26 -0500,2.8643634,0.0000000,0.0684028,0.0893171,0.1058912,1,1,0,9,1,24,1,0,NAO,0,0
ad034b154090628333c24dd5392c1ade8582b5c4,2012-01-11 17:29:19 -0500,2.7867593,0.9046181,0.0310764,0.0402778,0.1023380,1,1,0,4,3,3,15,0,NAO,0,0
f14645e41c46a9901eef1104155fbbc4eace483b,2012-01-11 17:29:19 -0500,2.7867593,0.9046181,0.0310764,0.0402778,0.1023380,1,1,0,8,3,24,15,0,NAO,0,0
7b90364df689bbe9837e5df202fd10a2eb5e21bb,2012-01-11 15:46:42 -0500,2.7210764,0.0000000,0.0117014,0.0463079,0.0773843,1,1,0,4,1,3,2,0,NAO,0,0
3883e1659ca6e98f9463d116ebe661c0c31fa8b1,2012-01-11 15:46:42 -0500,2.7383102,0.0000000,0.0289352,0.0463079,0.0773843,1,1,0,8,1,24,2,0,NAO,0,0
28ce8bb259b4fd025b8cc5e097fd2c18c1c5d2f1,2012-01-11 15:39:16 -0500,0.8888194,0.0463079,0.5743171,0.5498380,0.5757523,1,1,0,2,2,14,5,0,NAO,0,0
b1d09a370e61afc495c20aafc97a8817b3fedb58,2012-01-11 15:39:16 -0500,0.8888194,0.0463079,0.5743171,0.5498380,0.5757523,1,1,0,2,2,14,5,0,NAO,0,0
510e0bd5fdd47c6c59c0aff5c5f7a6621b937e58,2012-01-11 14:12:07 -0500,2.6541782,0.0000000,0.4483333,0.5035301,0.5152315,1,1,0,4,1,3,4,0,NAO,0,0
7a06a266b4152267892016ffbf86c67e6fe72c1f,2012-01-11 14:12:07 -0500,2.7024074,0.0000000,0.4965625,0.5035301,0.5152315,1,1,0,7,1,24,4,0,NAO,0,0
072e05d0db4f276e1559ce9068b265e428df8211,2012-01-11 12:35:47 -0500,2.0364699,0.1228125,0.0099769,0.1793519,0.6276852,1,1,0,4,5,3,6,1,NAO,0,0
ff49c3d98e07df7ec2c61f789ba78bbb50f82e34,2012-01-11 12:35:47 -0500,2.0466088,0.1228125,0.0201157,0.1793519,0.6276852,1,1,0,6,5,24,6,1,NAO,0,0
193b41d1df270e7b986b1d5b4165aaebd164973b,2012-01-11 10:49:40 -0500,0.0008218,0.2364236,0.0393750,0.3530556,0.7276968,1,1,0,1,11,10,10,0,NAO,0,0
115b84dbb258f866003b6246296173f1c9837fe8,2012-01-11 10:49:40 -0500,0.0008218,0.2364236,0.0393750,0.3530556,0.7276968,1,1,0,1,11,10,10,0,NAO,0,0
a9354127e9d1b639d29fc0b359e2c39f629f3d63,2012-01-10 21:46:17 -0500,2.0359259,0.0570718,0.1831366,0.1737037,0.1836806,1,1,0,4,6,3,5,1,NAO,0,0
56738426767335a9a0cd4c14a9931806cfc3d4bb,2012-01-10 21:46:17 -0500,2.0359259,0.0570718,0.1831366,0.1737037,0.1836806,1,1,0,5,6,24,5,1,NAO,0,0
c919f7b8b4031d9a3066cb9b42a280077363327e,2012-01-10 19:58:52 -0500,1.8124769,0.0354398,0.0143866,0.0546991,0.1637847,1,1,0,3,2,3,4,1,NAO,0,0
b6c659940110983263f16fc46e8a0e48e3cc67ea,2012-01-10 19:58:52 -0500,1.8124769,0.0354398,0.0143866,0.0546991,0.1637847,1,1,0,4,2,23,4,1,NAO,0,0
21fbb53682210397fa844a8f623722deebcf593a,2012-01-10 18:18:29 -0500,0.0000000,0.0546991,0.1595139,0.1209606,0.1603356,1,1,0,1,3,10,25,1,NAO,0,0
e7755d028c465c9d63b7cba8e21e10d66f6ade83,2012-01-10 18:18:29 -0500,0.0000000,0.0546991,0.1595139,0.1209606,0.1603356,1,1,0,1,3,10,25,1,NAO,0,0
ab4cd01ef9622e0ae04eb18e58de592132a9ae0d,2012-01-10 16:23:44 -0500,1.5796875,0.0770255,0.5080324,0.7264352,0.7408218,1,1,0,3,3,3,24,1,SIM,1,1
9645675d819cdc4df470ea87ef2d42f486da9769,2012-01-10 16:23:44 -0500,1.5796875,0.0770255,0.5080324,0.7264352,0.7408218,1,1,0,4,3,23,24,1,SIM,1,1
64f0c4033ecb63ce2a817aa3244bfc405065e669,2012-01-10 10:24:16 -0500,1.0388079,0.0000000,0.0125116,0.0453588,0.5365509,1,1,0,1,1,2,2,1,NAO,0,0
ce509dd9bfd95deb6694914703cc7a0defa69cea,2012-01-10 10:24:16 -0500,1.0388079,0.0000000,0.0125116,0.0453588,0.5365509,1,1,0,2,1,22,2,1,NAO,0,0
8f2f404b9ff8f454a937d66e5b6dcb2438768ec4,2012-01-09 21:49:39 -0500,0.0000000,0.0000000,1.6766782,2.7029745,2.7154861,1,1,0,1,1,2,3,1,NAO,0,0
8f651590108d336475c65662d45e2ac5f1cc8fa1,2012-01-09 21:49:39 -0500,1.0377199,0.0000000,2.7143981,2.7029745,2.7154861,1,1,0,2,1,22,3,1,NAO,0,0
1a082931a50a2078782e2dbc54a1accb447d0103,2011-12-30 19:17:20 -0800,0.0000000,0.0008681,8.4558796,1.0490278,8.4562153,1,1,0,1,1,7,8,0,NAO,0,0
80ee95e04272dca217bf580221b769dab9cb26c8,2011-12-30 19:17:20 -0800,0.0000000,0.0008681,8.4558796,1.0490278,8.4562153,1,1,0,1,1,8,10,0,NAO,0,0
71abdc47dd141294f802cf578c494c9fdb963af1,2011-12-23 12:30:59 -0500,0.0000000,17.2289352,6.6542130,5.6060532,6.6550810,1,2,1,1,59,8,97,1,NAO,0,0
3433045318429d1525691635c81c0889228e79ec,2011-12-23 12:30:59 -0500,0.0000000,17.3225116,6.6542130,5.6060532,6.6550810,1,2,1,1,60,10,120,1,NAO,0,0
2a07300e98b43620a00e2244d59b14621d49c0b8,2011-12-19 23:46:09 -0800,15.0107176,11.7704398,13.5914005,10.3511227,13.6000694,2,3,1,56,56,95,88,1,SIM,12,33
491d9a427ed8494921a76e421c973bf1015f03ed,2011-12-19 23:46:09 -0800,15.0107176,11.7704398,13.5914005,10.3511227,13.6000694,2,3,1,57,56,118,111,1,SIM,12,33
5b8aa31d99140fe97df8ef296715b94f88c9c43f,2011-12-16 16:39:44 -0500,0.0000000,0.0001505,0.0447338,0.0246759,0.0449306,1,1,0,1,1,1,5,0,NAO,0,0
8c92c5c6318e37d251d15c0002c53cb980e6da09,2011-12-16 16:39:44 -0500,0.0000000,0.0001505,0.0447338,0.0246759,0.0449306,1,1,0,1,1,1,5,0,NAO,0,0
48d30963ecf2b035253c9e9f9832432358b80348,2011-12-16 16:39:44 -0500,0.0000000,0.0001505,0.0447338,0.0246759,0.0449306,1,1,0,1,1,1,5,0,NAO,0,0
3b489732cb3054fbbb2e2b58899f19b4ae4616bd,2011-12-16 16:39:44 -0500,0.0000000,0.0001505,0.0447338,0.0246759,0.0449306,1,1,0,1,1,1,5,0,NAO,0,0
f4c1623465cbb0f323ef0b816e82617b725d7205,2011-12-16 13:10:34 -0800,0.0000000,0.1185532,0.1027083,0.0781829,0.1028588,1,1,0,1,3,5,13,1,NAO,0,0
d96dd4a8cde21954b1d229f17f42524b20ac427f,2011-12-16 13:10:34 -0800,0.0000000,0.1185532,0.1027083,0.0781829,0.1028588,1,1,0,1,3,5,18,1,NAO,0,0
5459fec4397b3f3bc2d2fbddc036422edb9286cf,2011-12-16 13:10:34 -0800,0.0000000,0.1185532,0.1027083,0.0781829,0.1028588,1,1,0,1,3,5,13,1,NAO,0,0
15abc7eaa1d3bae87b88eebaa7b55183dbaaf3fd,2011-12-16 13:10:34 -0800,0.0000000,0.1185532,0.1027083,0.0781829,0.1028588,1,1,0,1,3,5,18,1,NAO,0,0
1f49a51d0697934eca60e5087a31e14b601fffcb,2011-12-16 11:18:11 -0800,0.0234491,0.0000000,0.3576389,0.3745602,0.3993750,1,1,0,2,1,13,5,0,NAO,0,0
69f8bd9d9b4889f191a0feecddca9b46f9a8246a,2011-12-16 11:18:11 -0800,0.0234491,0.0000000,0.3576389,0.3745602,0.3993750,1,1,0,2,1,18,7,0,NAO,0,0
98b58c4acb4d8315de8b3d749cb77ed1b530578f,2011-12-16 11:18:11 -0800,0.0234491,0.0000000,0.3576389,0.3745602,0.3993750,1,1,0,2,1,13,5,0,NAO,0,0
53d878d93802de0b425d598f04c6b7b4427603d4,2011-12-16 11:18:11 -0800,0.0234491,0.0000000,0.3576389,0.3745602,0.3993750,1,1,0,2,1,18,7,0,NAO,0,0
75d43c098a59c5775e97e35fe98c8678860280e7,2011-12-16 09:45:15 -0800,0.0000000,0.0000000,1.3667130,1.0325231,1.3673611,1,1,0,1,1,12,4,1,NAO,0,0
9d4caab6778f7265bfdf870e1f4b169c8e728adb,2011-12-16 09:45:15 -0800,0.0000000,0.0000000,1.3667130,1.0325231,1.3673611,1,1,0,1,1,17,18,1,NAO,0,0
f3f00b4a21929494fd9e873c90f8d4b8d9852675,2011-12-16 09:45:15 -0800,0.0000000,0.0000000,1.3667130,1.0325231,1.3673611,1,1,0,1,1,12,4,1,NAO,0,0
1c040bc04bb7507031abda6a323d7cfa50594d79,2011-12-16 09:45:15 -0800,0.0000000,0.0000000,1.3667130,1.0325231,1.3673611,1,1,0,1,1,17,18,1,NAO,0,0
21f2e7f28e8214b7a645a41ecedb1c9f85868848,2011-12-14 16:08:31 -0800,0.0000000,0.0430093,0.0692940,0.0619907,0.0693866,1,1,0,1,2,12,5,1,NAO,0,0
d73d24c97853e473ff0e21e35a9548f508d52758,2011-12-14 16:08:31 -0800,0.0000000,0.0430093,0.0692940,0.0619907,0.0693866,1,1,0,1,2,12,6,1,NAO,0,0
ac59bbad576d87582f6353d5c715a9368ffaf3fb,2011-12-14 16:08:31 -0800,0.0000000,0.0430093,0.0692940,0.0619907,0.0693866,1,1,0,1,2,12,5,1,NAO,0,0
6b619a682e9fd5e0d4ffcb53e80d72c78187f336,2011-12-14 16:08:31 -0800,0.0000000,0.0430093,0.0692940,0.0619907,0.0693866,1,1,0,1,2,12,6,1,NAO,0,0
632d781417c032aef19a1d3582cc04b68ec641fa,2011-12-14 17:56:35 -0500,0.0000000,0.1479745,0.2536111,0.2346296,0.2540625,1,1,0,1,2,5,7,0,NAO,0,0
9d822300a06e102ebdef3c57bff0823d884c5371,2011-12-14 17:56:35 -0500,0.0000000,0.1479745,0.2536111,0.2346296,0.2540625,1,1,0,1,2,6,7,0,NAO,0,0
aae57503a4d27f8e98615da33bb642ff8eba7b55,2011-12-14 17:56:35 -0500,0.0000000,0.1479745,0.2536111,0.2346296,0.2540625,1,1,0,1,2,5,7,0,NAO,0,0
87218bc71b43be49ea9a3184df502d2deb744101,2011-12-14 17:56:35 -0500,0.0000000,0.1479745,0.2536111,0.2346296,0.2540625,1,1,0,1,2,6,7,0,NAO,0,0
ddfeff4cee2a19cf5c1c109c3cfa69508f9b327b,2011-12-14 11:50:44 -0500,0.0000000,0.4131366,0.7537269,0.4135648,0.7544560,1,1,0,1,9,7,28,1,NAO,0,0
0e0bb9b00379c4c292ef662edb9bcb791e8d2433,2011-12-14 11:50:44 -0500,0.0000000,0.4131366,0.7537269,0.4135648,0.7544560,1,1,0,1,9,8,28,1,NAO,0,0
0c530a22084ec2cf1ee50a61d06d5cb2fb13f885,2011-12-14 11:50:44 -0500,0.0000000,0.4131366,0.7537269,0.4135648,0.7544560,1,1,0,1,9,7,28,1,NAO,0,0
cba12d6004d776eae56308cf76b9a9063c41e79d,2011-12-14 11:50:44 -0500,0.0000000,0.4131366,0.7537269,0.4135648,0.7544560,1,1,0,1,9,8,28,1,NAO,0,0
af3b5d1f0b5b5b61a908385b39c8e114ea95e095,2011-12-13 14:46:18 -0800,0.0000000,0.0663194,0.1604398,0.1600116,0.1613889,1,1,0,1,4,7,3,0,NAO,0,0
f8ab46908d2181863babb4d2c95e1482b0cd3864,2011-12-13 14:46:18 -0800,0.0000000,0.0663194,0.1604398,0.1600116,0.1613889,1,1,0,1,4,7,5,0,NAO,0,0
da1e9478d638cbf5418986ec79f43dbdae0369c5,2011-12-13 14:46:18 -0800,0.0000000,0.0663194,0.1604398,0.1600116,0.1613889,1,1,0,1,4,7,3,0,NAO,0,0
ac10833cab932d849af64e4ec273036b393d4817,2011-12-13 14:46:18 -0800,0.0000000,0.0663194,0.1604398,0.1600116,0.1613889,1,1,0,1,4,7,5,0,NAO,0,0
784d34db9bea62709fb6d66fde6d2cd4337792be,2011-12-12 21:50:45 -0500,0.0336458,0.0000000,0.1547338,0.1531481,0.1548032,1,1,0,1,1,10,1,0,NAO,0,0
