Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
cdcac49cfee14b5a47401332a0b1d023393d0c16,2012-12-21 12:36:04 -0800,0.0000000,0.8376736,0.0255208,0.0480324,0.0626042,1,1,0,1,5,2,1166,0,NAO,0,0
f119effc9f959dc1854dd8c95bf36009679429b1,2012-12-21 11:08:32 -0800,181.7752199,0.6900347,1.3359838,1.2363773,1.3378009,47,1,1,428,3,2262,1162,1,NAO,0,0
79ae8b7ae2fb67f39375f46e0ad7552aa9fb82ea,2012-12-20 12:39:04 +0100,180.4139236,3.7757292,6.6075463,6.6328588,6.6585301,47,4,1,409,6,2177,7,1,NAO,0,0
77ed12fe7a16d3d97d637512db109f4273711bec,2012-12-13 16:57:58 -0800,173.7870949,49.2081250,49.8451505,49.8644329,50.0777546,46,10,1,318,41,2105,314,1,SIM,10,16
9b61f570d86f994e9677d255c8fd413f38f4fe9c,2012-10-25 16:08:58 +0200,123.7917824,0.9875000,1.0358449,1.1860069,1.8130671,31,4,1,244,6,1984,7,1,SIM,2,3
9b3f63503e71ff4476ef37953238b892eb482181,2012-10-24 10:10:30 -0700,0.5379282,0.0000000,0.7765625,0.8905671,0.9244329,2,1,0,2,2,3,4,0,NAO,0,0
c3ca783525c3de368572a12e627e56090e49f594,2012-10-23 11:59:19 -0700,122.7646991,0.0023495,0.1514699,0.1427083,0.1574074,31,1,1,238,3,1982,135,1,SIM,2,2
18beea4a3f89ef52d0e8fe812475f3728af53726,2012-10-23 08:22:47 -0700,120.8591667,1.7198843,5.1301505,6.8842130,6.8912500,30,3,1,225,6,1972,5,1,NAO,0,0
d0227b03083a0edceb34ff55aabe4a6efde8b21c,2012-10-21 23:06:48 +0200,120.8532176,2.2169097,8.3197106,3.1955093,8.3256597,30,4,1,225,5,1972,7,1,SIM,1,1
4b238b4c2ae8f5cf409cea5ca214b480b00e1a86,2012-10-13 16:16:56 -0700,112.9357986,12.8217940,16.1033912,15.7010995,16.1171296,29,9,1,222,24,1925,260,1,SIM,7,7
ae40f1c438050bf4607143862259ae10931e3a3c,2012-09-28 09:47:48 -0700,97.2703009,13.9362384,15.5893981,15.1515046,15.9984028,25,10,1,192,38,1874,697,1,SIM,12,18
7fcb7b4d9cc9ac8ba4645bc6337a5af3ccc75496,2012-09-17 18:34:31 -0700,0.1345718,0.2990278,3.0791551,3.1079745,3.1354282,2,2,1,2,6,2,31,1,NAO,0,0
bb207c2827cd758dd273adb28badeb9ec2586939,2012-09-12 15:13:07 -0700,81.6442824,7.8989236,8.7192361,8.7558565,8.9801736,20,7,1,148,20,1418,701,1,SIM,3,3
972cdf82f14c237577ed5031d9ce92d0c23910e4,2012-09-04 15:02:20 +0200,73.5080093,6.1046759,7.5166667,6.9337037,7.5313889,20,9,1,125,16,624,25,1,SIM,2,4
1550ddaa6bd7e8850ffe9346e271fc4196f5bcd4,2012-08-28 15:31:40 -0700,0.0000000,0.0000000,0.0606366,0.0682292,0.0709028,1,1,0,1,1,1,2,0,NAO,0,0
bf16d9280ea7aadce5c5437184c1d80e651a997a,2012-08-28 02:54:22 +0200,66.0104167,7.3742361,11.0094792,10.9904051,11.0162616,18,9,1,107,35,609,245,1,SIM,4,4
0ee1760ee11f98afa392bc03d59f1e0acbf0e6e6,2012-08-22 12:51:53 -0700,0.0000000,0.0000694,0.4895023,0.4371296,0.5125116,1,1,0,1,3,24,107,0,NAO,0,0
a177f55b0c022b5a77e9660beea5e190bc4c6e88,2012-08-17 13:05:20 +0200,52.9636574,13.0087847,11.3514815,13.3887616,13.8293056,17,8,1,86,52,537,325,1,SIM,4,8
a23df7710ab89a926d105e52a903bd044c7cea2d,2012-08-06 12:25:45 -0700,1.1550000,2.4908449,1.8974769,2.7612616,2.7806829,4,1,0,7,11,11,3,0,NAO,0,0
3bf1846bb7653af718d8d5bf4e75d904b2ac285f,2012-08-03 16:23:14 -0700,35.9578009,7.7309491,3.1181366,8.7725116,9.1142477,12,10,1,53,35,283,593,1,SIM,4,4
2bee3aeee93a2de6232da873dfa7e33f53ce94a6,2012-08-02 14:57:34 -0700,0.2272454,0.2410069,0.6747569,0.8895370,0.9317130,1,1,0,4,4,236,239,1,NAO,0,0
e5498331f443fc8bd4dcf82f2a41e669dfe66cc9,2012-07-26 11:58:03 -0700,30.6697569,1.0447917,0.1932986,2.3632060,3.2932986,10,3,1,44,13,273,155,1,SIM,3,3
32141844f16e1493c1ae557e9db02a376dc70bc0,2012-07-25 10:26:03 -0700,0.0000000,0.0010069,0.7723958,0.0511111,0.7726968,1,1,2,1,3,1,5,1,NAO,0,0
febffc107d8748b8b71e6a1b00b15dd430023887,2012-07-23 18:34:03 +0200,30.6680093,3.5876389,3.8528241,3.6612731,3.8545718,10,5,1,44,12,273,13,1,SIM,1,1
3c998945aad4e5295452747c96f48a222e7b62f8,2012-07-19 13:06:46 -0700,26.7080903,2.0595949,2.6835648,2.7906597,2.7929514,9,3,1,27,18,190,214,1,SIM,1,1
4439f7b879ae5ebf5727304b9d3fc87417e104fa,2012-07-19 10:19:04 -0700,0.0000000,0.0202546,0.0086574,0.0287269,0.0406250,1,1,2,1,2,8,11,1,NAO,0,0
8973c3d2b6432f3dc1b00314f34c11f44b9ec072,2012-07-16 18:35:07 -0700,24.0433681,3.1637616,3.2665046,3.2476620,3.2686343,9,4,1,22,4,183,6,1,NAO,0,0
db59c84ba0cfea9d85d9210679f44a2ce556daae,2012-07-13 12:18:39 -0700,19.0175579,53.8175810,0.5126157,2.2719213,2.2791204,8,9,1,20,29,179,678,1,SIM,98,101
d2e40f66cc21d38d1c887b45143b6b9de468b903,2012-07-12 03:30:04 +0200,239.3882060,51.7389468,56.8019213,56.9952083,57.3389699,117,8,1,1214,21,4613,508,1,SIM,141,162
424cd5a02033b5f9bf027431614ca5f9183fa3b1,2012-07-11 17:38:11 -0700,17.8434144,7.0198611,7.0746759,7.7362037,8.2372222,8,13,1,18,42,58,247,1,SIM,1,1
9547ee90db5b9c07030f821329aa6ce98a4ff7fa,2012-07-09 10:23:49 -0700,1.1610069,0.0000000,1.7866204,0.0210069,1.8185995,6,1,1,9,2,12,4,1,SIM,1,1
41b129fbde966058d22f5dbdc64125bc30a6af62,2012-07-04 13:41:56 +0200,6.6249537,4.7000347,0.9274190,5.0712037,5.7693634,5,2,1,13,21,52,766,1,SIM,2,2
cb64adaadcef95cdc89ceaf4ece71d5ac1ab506f,2012-06-29 10:14:58 -0700,0.1356134,0.0000000,0.2574074,0.2915394,0.6274074,1,1,2,6,1,4,3,0,NAO,0,0
ba0efd6de0628a835e77ab490ecfb5e53ab71273,2012-06-29 02:20:39 +0200,5.0729977,2.1102894,2.0506597,2.6751968,2.9714468,4,6,1,11,15,52,20,1,NAO,0,0
4f27a0822aaae0de5580d49ce97c7c6ddc490b8c,2012-06-26 03:38:39 +0200,3.0170949,3.4285417,3.4790509,3.4842940,3.5099074,2,6,1,4,18,5,136,1,NAO,0,0
5feea97b537a785fc20cd1f2a687b4c33d891e4a,2012-06-25 07:57:45 -0700,1.1288310,2.9944329,1.1737384,2.9949074,3.0090856,3,1,1,4,4,12,106,0,NAO,0,0
c6f7fd7e47ac396f2356e05c1a418ff60b7bdea4,2012-06-21 16:18:00 -0700,0.0000000,0.0000000,0.0546412,0.0618634,0.0629051,1,1,0,1,1,1,2,0,NAO,0,0
fbc2ad5815bf64158734f74ff30cf986053edb0d,2012-06-19 17:01:11 -0700,0.0529977,0.0000116,0.0853935,0.0019676,0.1223611,1,1,0,4,3,5,5,1,NAO,0,0
a9e40281e71cbd0324b439dcd516d728537133ff,2012-05-29 10:07:44 -0700,0.1394560,0.0000000,0.4748958,0.0001620,0.5867477,2,1,0,2,1,18,3,0,NAO,0,0
643f00d3f98d9379e371fab0e26ce0a5302c1162,2012-05-15 14:21:22 -0700,10.8262731,5.2511574,6.1742130,6.1544329,6.1753241,9,6,1,31,19,43,28,1,SIM,1,1
5164ae38380dadce74e8f64d7bd3eaa1935dd101,2012-05-15 11:37:34 -0700,182.6332176,5.8271875,5.9825116,5.9355787,5.9880903,91,8,1,827,19,4012,32,1,SIM,10,17
07be9fc3a674d8a2e148041f3674c1abaee0907f,2012-05-09 15:12:13 -0700,176.5772222,4.7255440,4.8571875,4.9306713,5.0678241,91,3,1,825,7,4012,14,1,SIM,4,4
c1bf8101080f4cb7a4b3a7b2bf48196ba6c49ad8,2012-05-04 17:24:30 -0700,0.0237847,4.1769676,1.3571181,1.3944907,1.3945949,2,4,0,2,33,4,248,0,NAO,0,0
01d146c29f318fb3dce485e49c2541f53dc4a952,2012-05-04 15:12:47 -0700,171.7783333,4.0173843,6.0047338,5.9464352,6.0146528,84,4,1,796,23,3978,248,1,SIM,104,110
d1effbb338fe5916e5a25fc3d3587016d0725761,2012-05-04 10:54:24 -0700,1.4678704,2.8434259,2.5722685,2.8815278,2.8909491,2,2,0,3,9,4,10,0,NAO,0,0
c8a10e97c8def4c6a89f34f655b675d4204e16d4,2012-04-29 00:17:23 +0200,165.4758449,10.0764815,9.8109491,10.1087037,10.1265509,80,5,1,759,11,3955,23,1,SIM,5,6
b12b2b83fcd3d37aacc66c7fdf93b1622c63f964,2012-04-18 12:25:32 -0700,155.6715162,0.0000000,2.1558333,2.1492130,2.1564236,78,1,0,728,1,3951,1,1,NAO,0,0
ecca7525cc7081bda1e2b3b171729dfd315cf2d8,2012-04-18 11:57:54 -0700,155.6248495,30.0122454,33.1430093,31.0338426,33.1710764,78,10,1,727,44,3951,346,1,SIM,120,129
889cbf9adae1fc9b456e12d2b1ef942b00fd3ac3,2012-04-18 11:17:15 -0700,0.0000579,0.7440972,0.6191435,0.7548148,0.8242245,1,1,0,2,7,1,242,0,NAO,0,0
69ae75c66c6be5acaffd721b5761d798820d127c,2012-03-30 11:54:08 -0700,0.1892245,0.0000000,0.7641088,0.1774884,0.8259259,2,1,0,7,2,51,101,0,NAO,0,0
ec735cbce05bd5ec501ab395ae552ef8c5efb3f2,2012-03-16 08:06:54 -0700,122.4886111,1.6464468,8.5441435,8.5373727,8.5480324,62,3,1,535,9,2180,262,1,SIM,114,121
73c874698b4a02bb58476e9c0f89a6acd7c963de,2012-03-13 14:03:07 -0700,0.0000579,0.6361343,0.6005440,0.6448032,0.6868056,1,4,0,8,9,3,348,0,NAO,0,0
31ad1d29c7e2a2d7ea140799b180c53cfa53863c,2012-03-08 03:14:48 +0100,113.7638542,2.3117708,3.6103241,3.7909375,3.8027894,54,2,1,477,4,1978,10,1,NAO,0,0
1d5b6f26fe960fb9ae9aa2ec2d96c2417503e069,2012-03-03 23:38:52 -0800,109.8074884,14.3904282,14.8995023,15.2455440,15.2733796,48,10,1,451,82,1963,386,1,SIM,147,213
c5cbc3db474c72d2e5602cbef1fcefba2d6e5aa9,2012-02-23 14:39:58 -0800,0.2035764,0.7182292,0.3427199,0.7185648,0.7375347,3,1,1,6,4,8,11,1,NAO,0,0
31721da4b120ca2b1c0b6b9e93ce8beb5e810da3,2012-02-18 09:46:58 -0800,94.8448727,5.2091319,6.2700116,6.3331250,7.0287963,34,10,1,309,27,1587,39,1,SIM,14,19
dfed2cef7533de43544625fe27a31f65654d7bc6,2012-02-17 13:35:52 -0800,0.0154514,0.9178588,0.6850810,0.9490856,0.9504051,2,1,0,3,5,5,17,1,NAO,0,0
d6537321576a64e4994eed3e762920223261025e,2012-02-15 11:37:48 -0800,0.0000000,0.8769792,1.6920023,1.8401968,1.8403588,1,1,0,1,3,2,10,0,NAO,0,0
8a6576f764f73e4f74c277aa5f9bb4490ea07cf1,2012-02-12 16:12:26 +0100,89.4960880,3.8143171,6.6912731,5.7700463,6.6915278,30,5,1,288,12,1526,240,1,SIM,1,1
116835561d118a19ab5b65644d83b7a054797ca9,2012-02-06 15:43:21 -0800,83.8369213,4.0324306,5.8976389,4.8655324,5.9118634,29,9,1,277,22,1521,34,1,SIM,11,17
bd21038078a2a20a128149c921cecb328e0a1116,2012-01-31 18:22:10 -0800,8.2128241,0.0000000,0.0386458,0.0163079,0.0415394,8,1,0,36,1,154,4,1,NAO,0,0
18d179c2d8f916c07a763ea8e99ed6dc77751bfa,2012-01-31 18:18:00 -0800,77.9198958,8.1935648,8.6577546,8.6771412,8.6964005,28,8,1,262,36,1506,154,1,SIM,9,13
5988872ff1f321388cfef0be6585ad6ba7f54884,2012-01-24 00:11:59 -0800,0.0000000,0.0074190,0.2169792,0.0710069,0.3521528,1,1,0,1,3,1,146,0,NAO,0,0
667aae596cded9336f50574386683ec39ada43f2,2012-01-24 00:30:28 +0600,69.3874306,5.7600926,6.5620370,6.4367477,6.8084722,24,14,1,237,30,1462,154,1,SIM,36,67
ca2a047b8e044e72e0bd8d2200de97ac995b945b,2012-01-16 15:20:26 -0800,62.8318519,4.8133449,5.1470486,5.1405903,5.1504282,22,5,1,211,6,1438,151,1,SIM,2,2
9e6957b0a55e7ef8cd2a2efc066555da8d781355,2012-01-12 02:17:44 +0600,57.2673264,1.9925000,1.7889931,2.2064699,2.2300231,22,6,1,190,9,1391,11,1,SIM,3,7
8b28d599a72e717dc00d10f2cc68e64ac6fd5330,2012-01-09 11:20:22 -0800,54.9815278,5.5632523,6.6590162,7.1558218,7.3460069,21,6,1,176,20,1381,254,1,SIM,10,22
c123ac05dc37311d3dfb37ed6f22baef58280379,2012-01-02 12:29:39 +0100,44.6944213,3.8932292,0.9092708,4.5373611,4.5564815,18,5,1,156,11,1341,19,1,SIM,1,1
4b3824b6826db3487d7490283d3d7f396720f337,2011-12-29 11:57:40 -0800,3.6712153,1.1590856,2.4143981,1.6736227,2.4751968,4,2,1,42,31,98,45,1,NAO,0,0
0c3b357985fd1b0b402e17b1dcecaec9d9e4bdd3,2011-12-29 01:56:58 +0100,2.9396991,2.9393171,0.1131250,0.1127431,0.1132870,4,4,2,9,39,24,68,1,NAO,0,0
add4cfcf5f2538edf77894920b875a8aef4ac8c7,2011-12-29 01:56:44 +0100,43.7889815,2.8227431,4.9607407,4.9569097,5.0738657,18,4,1,94,9,1314,24,1,SIM,1,0
bc7bae1d6be616b290e644ac3e2e403b29e199c1,2011-12-29 01:49:10 +0100,43.7889815,2.8227431,4.9607407,4.9569097,5.0686111,18,4,1,94,9,1314,24,1,SIM,1,0
c2d9e62f1691ace1c837811716aa515d5c4947fc,2011-12-23 15:58:11 -0800,38.8607407,2.1057292,2.1635301,2.1310301,2.1642361,18,8,1,89,10,1308,13,1,SIM,1,1
f7f8af842077be4e6cc580ddedcccea71e073bbb,2011-12-21 12:17:23 -0800,36.6504861,4.7475000,4.9148264,4.9615509,4.9724537,18,10,1,85,15,1301,129,1,SIM,2,2
1865b11dcb77b452ef84fac6970cc742b387dfab,2011-12-16 13:57:36 -0800,31.7701389,9.3060417,9.8644213,9.8299421,9.8719907,13,9,1,49,40,1259,268,1,SIM,10,16
ebe0fb697a1bd650e6dad4fe24028c01a4683778,2011-12-06 17:04:51 -0800,21.6897222,0.1663194,0.0676273,0.2836227,0.2856481,10,2,1,28,5,1175,41,1,NAO,0,0
20035931433a87e53d3726ec86fd5eedfed2c3fb,2011-12-06 11:50:54 -0800,20.9450116,3.8530440,3.4420833,4.1191667,4.1867940,10,4,1,28,17,1175,31,1,SIM,3,3
49ba55b10045969d9dba89ee11a53ca2d35d8f7f,2011-12-02 16:34:33 +0100,15.4237384,7.1515162,5.1280671,7.2072569,7.2160301,9,14,1,25,38,222,347,1,SIM,1,1
cffd0bb68d4b72601539b1f3cf2b7ff50def897c,2011-11-25 12:34:29 +0100,8.3820718,2.5250926,0.6471296,2.5607292,2.6100463,8,6,1,19,26,221,171,1,SIM,3,5
8595981195f8b73fb113a6da2c1449e79b9fcd11,2011-11-22 13:01:10 -0800,7.5650116,4.9544213,4.8831597,5.0530903,5.0566667,8,6,1,18,20,221,491,1,SIM,3,3
bed405cfeafddfe7e3c8df5e4b3a93afe6deee08,2011-11-17 20:06:50 +0000,2.6695139,0.8596412,0.9275231,0.9398611,0.9587963,4,4,1,8,7,193,9,0,NAO,0,0
93dc713670ac9aaef83118de0ffdca428218766d,2011-11-16 13:37:20 -0800,1.7150926,1.8415046,3.0644792,3.0913773,3.1130208,3,3,1,4,5,189,16,1,NAO,0,0
493d3b9f7c0fd4e09ed9289ae0968ef6c73be054,2011-10-21 18:02:30 -0700,249.0864815,24.7920255,36.1023495,24.8632060,36.1238542,81,8,1,1040,21,4340,20,1,SIM,10,13
1b0a5cbaaa3e576c7759736f94dbbda78aedb6a2,2011-09-15 15:08:38 -0700,212.9379745,0.0000000,0.1274653,0.1736227,0.1767361,70,1,1,775,1,4074,1,1,NAO,0,0
a1bafc55665e9fe17c831ca23193cf51027af776,2011-09-15 11:48:37 -0700,212.7604861,1.1573032,11.4919907,11.5420139,11.5798495,70,2,1,771,5,4074,7,1,SIM,3,4
67cc5c921866aa7063c68a70a0b70f5f3b64e28b,2011-09-10 17:46:14 -0700,2.2032870,1.9094097,2.2399421,1.9140856,2.2408912,5,1,1,17,28,96,3,0,NAO,0,0
52044fd1b158b91304a4641eaf893f9fe225ea67,2011-09-07 17:51:33 -0700,204.8161343,4.5418634,13.0268866,9.4792477,13.3111343,70,2,1,673,4,3957,5,1,SIM,1,1
f1996ffebc79148b94dab4cb6e7eceecf6e17554,2011-08-26 13:16:16 -0700,192.9028241,7.6703819,8.9901505,7.8765741,8.9965394,60,5,1,595,8,3853,13,1,SIM,8,9
8320af7ef370d8811d4a71bf094f3f432a72083c,2011-08-17 13:25:44 -0700,183.8418981,11.2430324,19.0144329,19.0852083,19.0883218,58,9,1,537,16,2149,16,1,SIM,1,2
df22ccb0de058bbd3d72c14ba4d89d917ad298e0,2011-08-08 16:22:41 -0700,2.0473380,2.4987153,2.5504167,2.5034722,2.5541551,5,2,1,8,37,11,491,1,NAO,0,0
6d5218bc7d344b0f4e0a0cb50fdd25052946cc4f,2011-08-01 21:52:03 -0700,168.2204514,8.2485301,12.8382060,9.4452199,12.8851505,54,8,1,378,12,1587,17,1,SIM,3,3
0ed1354119487f164887989715c9a43ac22a65f6,2011-07-22 03:10:38 -0700,157.4472454,4.6132639,7.6752199,5.6102199,7.7166088,46,6,1,306,7,1547,15,1,SIM,6,7
fea524e145d7bd8d3f76d6f0fd266187144cc08c,2011-07-21 22:20:54 -0700,18.2063194,0.0000000,5.9420139,6.1897801,6.1899769,25,1,1,119,1,209,111,1,NAO,0,0
570964328943d15ad8e195b38ce52f07615a3da6,2011-07-15 17:47:37 -0700,12.2204745,0.0000000,7.0028009,7.0466319,7.0468287,21,1,1,68,1,149,165,1,NAO,0,0
041c9832902f1258c6b0f93a5d0e800cdfa70f5b,2011-07-14 15:52:08 -0700,150.0049537,10.9388773,12.9891898,12.7562616,13.0016898,37,13,1,234,29,1474,50,1,SIM,2,1
32a0752d4932705b652996be30f8e94ad3c12f45,2011-07-05 11:42:20 -0700,6.0982176,0.0000000,6.1246528,6.1354745,6.1357523,14,1,1,49,1,124,121,1,NAO,0,0
a1e8fcc5ae93b95c558732469235bf1176a5c639,2011-07-01 20:32:41 -0700,137.1690509,0.6361227,2.5734722,2.4201852,2.6167014,27,2,1,144,3,1223,4,1,NAO,0,0
23b8931b62b0e19e518501bdd00801a61f47eba3,2011-06-29 14:50:03 +0200,134.0954398,14.5916319,14.5794676,15.0796065,15.0833681,27,4,1,126,8,442,34,1,SIM,2,2
1e7769dfa374706de49d6b828dd5dcc809ebc30e,2011-06-29 12:49:37 +0200,109.2785880,0.0000000,30.3908565,39.3504630,39.3506944,33,1,1,186,1,481,22,1,NAO,0,0
3d7d994ffce2e79d516f76d7384a411b21021142,2011-06-15 14:43:37 +0200,119.7333449,3.1654167,11.1339005,10.9165278,11.9954282,24,3,1,100,3,214,7,1,SIM,2,2
b6a742d76fa8a598f24c8c2ec5b18d0cdc22ef4a,2011-06-03 16:37:56 +0200,106.2803125,9.7958102,10.9168519,13.2359838,13.3107986,23,7,1,81,11,190,18,1,NAO,0,0
860cb906a683bcbf297a02a1e7e821ff469fafe4,2011-05-22 13:02:06 -0700,94.7932407,0.3805671,0.0061806,0.5764005,2.1123148,21,2,1,70,5,175,10,1,SIM,1,1
80b0225b980ad257f5a67d521d0597d143d5f625,2011-05-20 19:25:30 -0700,78.7324884,0.0000000,20.1685069,20.3237500,20.3243634,29,1,1,165,1,469,4,0,NAO,0,0
59274e8a337e8e0d84fd6c9973e32f0d20edba39,2011-05-20 10:29:16 -0700,94.7134838,0.9212269,1.4726389,1.5462153,1.5523958,21,5,1,70,8,175,8,1,SIM,2,4
3ac0ada758004ffe141d79c282e16ed8c8f4cc83,2011-05-19 10:34:42 -0700,93.2397569,1.3252778,2.2574306,2.2585185,2.8146875,21,2,1,66,2,174,3,1,NAO,0,0
85bc8d02fa17639d0f5eb225fed7ece5e358a631,2011-05-16 19:29:02 -0700,90.1334144,7.1891667,8.2556597,9.1045718,9.2903241,20,5,1,63,13,173,22,1,SIM,1,1
205b9beb6be0d563a85027158e8af3bee8472b9e,2011-05-07 20:38:32 -0700,81.0254514,16.8655556,17.9658102,18.8181134,19.1567014,20,9,1,55,27,71,34,1,SIM,5,7
8d88c00b777d404a7786d34b14f7ff8f67001337,2011-04-30 11:38:55 -0700,56.1602199,0.0000000,16.4090972,18.8128588,18.8132060,25,1,1,131,1,459,4,0,NAO,0,0
9e6498d5fad1687c5a9bd9321188f3626a9f007a,2011-04-18 18:58:16 -0700,59.3648032,4.9234375,1.2656134,4.9604514,5.0475231,13,3,1,39,10,57,14,1,SIM,1,1
598792ba91a32d2c386b0394c20d87a69ecbbc61,2011-04-14 01:11:21 +0000,57.7899074,2.0947454,10.3857407,10.6950231,10.7099653,12,7,1,33,19,49,42,1,SIM,2,3
6b5a7033bb653b1463ffbfd0ef4a0036b7520ed1,2011-04-11 16:08:10 -0700,39.7271644,0.0000000,11.2261111,11.2500694,11.2502546,18,1,1,87,1,445,19,0,NAO,0,0
bfa9db9dd6a13af475f256bb1d95118ac38f8590,2011-04-03 23:42:56 -0700,46.0935417,11.4414005,10.1880671,11.4986921,12.4389236,9,10,1,29,40,41,69,1,SIM,2,2
ad861e135481c8ea380f5cd28bb71041c14942be,2011-03-31 10:07:59 -0700,27.7408565,0.0000000,5.1600579,5.9202546,5.9203819,16,1,1,73,1,437,12,1,NAO,0,0
cbcb7fb019c2a5c4176559c0eb370c9d85571d06,2011-03-25 12:02:51 -0700,22.5730556,0.0000000,6.8948727,6.9026157,6.9027662,12,1,1,56,1,428,14,1,NAO,0,0
7a8c729830c10d630260d3a6cb9ac3e147ce2bde,2011-03-22 13:12:07 -0700,35.9029861,4.0744907,4.0806481,4.0831366,4.0839931,9,2,1,24,13,37,21,1,SIM,1,1
5b161b09a35db4f01e7544eb0c64ada749d719d4,2011-03-18 14:24:37 -0700,15.5648958,0.0000000,15.5660532,15.6793403,15.6805556,9,1,1,38,1,422,8,0,NAO,0,0
602a4637bf38e89490586530163d184809e0fcf1,2011-03-18 11:11:43 -0700,31.8225116,3.6390972,3.7321759,3.7320023,3.7323843,7,2,1,21,8,36,10,1,SIM,1,1
247d88011349be8e8b47486b67b70842de09a43c,2011-03-14 17:45:15 -0700,22.7841551,15.1464931,11.6860185,16.9921991,16.9978704,5,9,1,11,45,27,541,1,SIM,1,1
8838e14ac0affd90b16ce724df90ca612d12c69b,2011-02-25 16:48:48 -0800,10.1109491,5.8277662,4.9170833,5.9042708,5.9046065,2,7,1,6,24,8,155,1,NAO,0,0
7dad30afe9b823b2edc86b7a3e907dcd6c93f4c9,2011-02-19 19:26:56 -0800,5.2065162,0.1611458,1.2245255,1.2118750,1.2262963,2,3,1,4,6,7,13,1,SIM,1,1
98515742b771eb35cc48f54d04822c41e19327d7,2011-02-18 14:01:34 -0800,0.9032755,3.8921412,0.9335764,4.0122917,4.0126389,1,8,1,3,37,3,259,0,NAO,0,0
464f5d4e13ab5feff085be41011c8e478ac63ef8,2011-01-11 14:13:06 -0800,119.1853472,0.0000000,119.9684144,119.9784375,119.9810880,53,1,1,765,1,1196,9,1,SIM,1,1
3c330b05b10ffabe1b45d06efadc1f4e49830dc7,2011-01-05 00:41:59 +0100,12.9963773,5.4507755,0.0883796,1.9908565,2.1281481,1,2,0,76,46,38,23,1,SIM,2,2
6593a96373aae92fe7f12b5de4764cc1b7454815,2011-01-03 10:27:16 -0800,2.9990625,0.7187500,3.7238542,0.7188542,4.3696181,3,1,1,20,34,22,10,1,NAO,0,0
33118df8f98f7c81c36653563b2b58e44bcc4c6f,2011-01-02 22:57:32 +0100,0.0189352,12.0925810,0.0614352,12.9504977,13.0061111,1,9,0,75,34,38,116,1,SIM,2,3
8efab857d0a87b8a2cb00afaaac2239d8c23041b,2010-04-15 19:57:35 +0100,12.7801273,0.0000000,0.4079398,0.3819792,0.4081481,2,1,0,8,1,12,1,1,NAO,0,0
e6a1091cc60882c7cdefae8da164304a5839858e,2010-04-15 10:56:42 +0100,12.2134375,0.0270023,0.1461921,0.3049421,0.3374769,2,1,1,7,5,11,10,1,NAO,0,0
d27d6dcc6fcbed0e473ee251c7e4ad27c5bf0620,2010-04-15 06:21:15 +0100,12.2107407,1.2119560,2.2219560,2.0784606,2.2246528,2,1,1,7,15,11,199,1,NAO,0,0
144200435f727027082da7383d5f49932aa0c3dc,2010-04-14 07:31:33 +0100,9.8412269,10.1505671,10.8601736,11.0077315,12.2812037,2,10,1,6,73,11,273,1,SIM,2,6
903977d5e8e37f011e37057a066148e4ddebe5fc,2010-03-19 21:48:39 -0700,80.3423727,1.5524421,2.2309259,2.2181250,2.2470139,2,6,1,103,6,86,9,1,SIM,1,1
b865f9e9c8048254f61d3577f2f52731c6620a95,2010-03-17 16:24:43 -0700,78.0332060,1.9994560,1.9827662,2.0610069,2.0830671,2,4,1,85,9,68,87,1,NAO,0,0
cbfd4da818b393628bb81d5ed449efd15c1e2635,2010-03-15 14:34:01 -0700,73.2684491,2.7738426,0.2020718,2.9840625,2.9902546,2,5,1,82,18,45,127,1,SIM,1,2
c6ebfb0cc6be203f702762c0fc484e18592ef2bb,2010-03-12 13:51:00 -0800,73.0372338,0.0000810,0.1548611,0.1840046,0.1860532,2,1,1,81,2,43,2,1,NAO,0,0
28211519b6af14e5d49cf855195e1a360f15f68f,2010-03-12 12:42:15 -0800,73.0188542,1.4847917,2.0667940,1.9303125,2.0686227,2,5,1,78,14,42,17,1,SIM,2,2
777e1a6c69b78c7acc24812862a73c9ad9c4c7ba,2010-03-10 11:03:32 -0800,70.9510764,0.0000000,0.0078125,0.0087963,0.0088657,2,1,1,68,1,39,1,0,NAO,0,0
7eb126474d5990e9603db0bd427f55cf0bd19d01,2010-03-10 11:02:01 -0800,70.2673032,0.9787847,0.3799653,1.0559259,1.0637384,2,2,1,68,3,39,196,1,NAO,0,0
faffee0c62d67c5e5e159f0e63a277d02a56eb78,2010-03-09 10:45:06 -0800,69.9311458,0.8299306,0.9721644,0.9283565,0.9803472,2,3,1,61,10,31,88,0,NAO,0,0
8c4561d2a0a59ba28e3a7a5b5eba00fb41c74ead,2010-03-08 11:14:11 -0800,66.3603935,0.9621181,0.1138657,2.7124537,2.7129977,2,3,1,60,11,31,108,1,NAO,0,0
681733d905ee404e33d0c785942643ca6703e4f9,2010-03-05 20:51:26 -0800,63.0469792,3.1510880,0.0007870,3.2003356,3.3142014,2,6,1,60,31,31,31,1,NAO,0,0
