Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
5a21ef24113b7061a652778fa5737db319774dee,2016-02-01 13:30:27 -0800,0.5818403,0.0000000,1.5896644,1.5843519,1.6077431,2,1,0,3,1,17,9,0,NAO,0,0
a08c2019962813eca04a2d38d7364feef22c1a9e,2016-01-30 22:55:18 -0800,0.0105671,0.0000000,0.0126968,0.0313194,0.0360648,1,1,2,1,1,1,3,0,NAO,0,0
2bc67ed4f902d98381b36bab1fb35d87d823985c,2016-01-30 22:21:39 -0800,1.2468519,0.0000000,1.2380440,1.2401736,1.2507407,1,1,0,4,1,21,1,0,NAO,0,0
90e0003115b3a06eefdbfdb7d082dd483dc165f5,2016-01-29 19:43:06 -0800,0.0752662,0.0000000,0.0616204,0.0528125,0.2022569,3,1,0,3,1,7,6,0,NAO,0,0
f4b9466951b1d58c1cae84f9ea36f2cb2a2c1892,2016-01-29 16:20:35 -0800,0.0685764,0.0000000,0.1708333,0.0996528,0.1749190,3,1,0,4,1,9,4,0,NAO,0,0
4aafa7dab71e53478a487074de4590a9936d6344,2016-01-29 16:14:42 -0800,0.0180787,0.0000000,0.0185417,0.0180903,0.0575347,1,1,0,1,1,1,2,0,NAO,0,0
7defbc1cb4a6e34334c9c10a096b24824bb65684,2016-01-29 15:18:33 -0800,0.0000000,0.0000000,0.0067245,0.0071875,0.0252662,1,1,0,1,1,1,1,0,NAO,0,0
1b75de1b164a3c5f668933a7603aa9094c181aae,2016-01-28 18:19:32 -0800,0.1153241,0.0000000,0.1255903,0.1304861,0.1360417,1,1,0,1,1,1,14,0,NAO,0,0
5ff2b1a19b470c5aae3e0d287e34231bc82a37a4,2016-01-28 15:03:38 -0800,0.0158333,0.0000000,0.0280093,0.0276505,0.0282060,1,1,2,2,1,4,2,0,NAO,0,0
5b2005d4ff57c278e9bbf8e9505629a1f1384759,2016-01-28 15:03:21 -0800,0.0150463,0.0000000,0.0272222,0.0145370,0.0280093,1,1,2,1,1,1,3,0,NAO,0,0
12419d6bcf6aff7b407f8aad5342aba14539c612,2016-01-28 14:23:01 -0800,0.0252431,0.0000000,0.1651273,0.2087037,0.2151736,3,1,0,3,1,43,2,1,NAO,0,0
4dfef099258ccd8157ec65488afe2060630f638c,2016-01-28 13:05:14 -0800,0.0059954,0.0000000,0.1526042,0.1398843,0.1611574,1,1,0,1,1,40,2,0,NAO,0,0
064805235d8b246ab072fccbcf7f37e92346f419,2016-01-27 15:54:59 -0800,0.2062963,0.0000000,0.2607870,0.0528472,0.2960185,5,1,1,6,1,14,56,0,NAO,0,0
06ef620d61871813d69e2a1f9273ff00a500ea44,2016-01-27 14:16:39 -0800,0.0196991,0.0000000,0.0162500,0.1245255,0.1335301,1,1,0,1,1,1,6,0,NAO,0,0
92e0092cae496da0f1b731c1ebde224427395180,2016-01-27 11:27:46 -0800,0.0397106,0.0000000,0.0942014,0.0907523,0.1104514,3,1,0,3,1,5,1,0,NAO,0,0
f0a62d6453588518875e971185918e0ba0856f71,2016-01-27 11:04:22 -0800,0.9466667,0.0000000,1.5770255,1.5892014,1.5941667,5,1,0,11,1,20,2,0,NAO,0,0
9352c6c35988ef97b8f35eeedc82a2852fc8d583,2016-01-27 10:39:41 -0800,0.0222801,0.0000000,0.0767708,0.0717940,0.0770602,1,1,0,1,1,2,1,0,NAO,0,0
b5470df8d7ccb53d20a87259502e6719613cfc27,2016-01-27 08:48:43 -0800,0.0076273,0.0000000,0.2501505,0.2545602,0.7780093,1,1,0,2,1,9,1,0,NAO,0,0
27a73a589cd0d0967ec7c62f5c69a19973c1ca28,2016-01-26 20:08:36 -0800,0.0074074,0.0000000,0.2499306,0.2460995,0.2501505,1,1,2,1,1,4,6,1,NAO,0,0
594e7000a97da48576dc2defc426614dbbbe68ca,2016-01-26 14:08:23 -0800,0.0777083,0.0000000,0.0002546,0.0123264,0.0128356,3,1,1,3,1,5,1,0,NAO,0,0
95ac9b3e05ab62885de2f0e4505da6678305c65e,2016-01-26 13:50:16 -0800,0.0507407,0.0000000,0.0520486,0.0787616,0.0790162,3,1,1,3,1,5,1,0,NAO,0,0
37b57816c6b4fdb83727509fbe993266399c01fb,2016-01-26 13:11:26 -0800,0.0464583,0.0000000,0.0477662,0.0099190,0.0520486,2,1,0,2,1,4,1,0,NAO,0,0
d48a469f8a58c35b074c98ed81521916b06e6105,2016-01-26 13:05:16 -0800,0.9213310,0.0000000,0.9279861,0.9339931,0.9622685,2,1,0,5,1,8,1,0,NAO,0,0
340f6fd4861595c49306e778198081f3e5c343f9,2016-01-26 12:15:54 -0800,0.0013079,0.0000000,0.6316667,0.6352662,0.6438426,1,1,0,1,1,1,3,0,NAO,0,0
dc7451d642c8df6ec98f7e930ca834ddb817f0f1,2016-01-25 20:48:46 -0800,0.2016898,0.0000000,0.0948264,0.1627083,0.1706250,1,1,2,1,1,1,3,0,NAO,0,0
19ae1e783b9590876b1bf4633f8f8803e05f6ec2,2016-01-25 18:59:37 -0800,0.0223727,0.0000000,0.1135185,0.0066551,0.2083449,1,1,2,1,1,3,1,0,NAO,0,0
7737117a202fda95c8bdcfdff3740ae12771261a,2016-01-25 13:59:36 -0800,0.0133449,0.0000000,0.0263889,0.0281134,0.0340972,1,1,0,1,1,2,2,0,NAO,0,0
a46fb2c4db28a91bb26a96835f69b2fb4f3b1763,2016-01-25 13:48:30 -0800,0.0454167,0.0000000,0.0034954,0.0165394,0.0298843,1,1,0,1,1,2,2,0,NAO,0,0
b43bd0b1ec5be7465be33f91d240d4148258096b,2016-01-25 16:10:30 -0500,0.0307292,0.0000000,0.0884028,0.0464815,0.0918981,2,1,0,2,1,2,2,0,NAO,0,0
9862605f8c67992af05cdb7a45f49a8e5def7cca,2016-01-25 13:05:28 -0800,0.0000000,0.0000000,0.0684491,0.0576736,0.0884028,1,1,0,1,1,1,1,0,NAO,0,0
4eb4dab543fc544b5c3f3235cb66de413bb4e5a5,2016-01-22 15:21:28 -0800,0.0872338,0.0000000,0.1185417,0.1496875,0.1658333,1,1,0,3,1,19,2,0,NAO,0,0
d081dc677b175f2233d1b2127747d03711a0cca4,2016-01-22 13:35:06 -0800,0.1060995,0.0000000,0.2003588,0.2175231,0.2291204,3,1,1,3,1,29,8,0,NAO,0,0
4357d08714fc1737bbe76529c19cb62d0e546a43,2016-01-22 12:53:41 -0800,0.0428935,0.0000000,0.1371528,0.1684606,0.2003588,2,1,0,2,1,20,9,0,NAO,0,0
05f79b4e458aaa83ccc855f5ba7222f1d5af9fe3,2016-01-21 16:36:50 -0800,0.0048148,0.0000000,0.0028125,0.0024421,0.0090625,1,1,0,1,1,4,8,0,NAO,0,0
7c8e504eb258619cd04be3a85f01bb9e0cd52450,2016-01-21 16:27:50 -0800,0.0143866,0.0000000,0.0626157,0.0606134,0.0654282,1,1,0,2,1,3,4,0,NAO,0,0
72931955c8054933f29719cd935845766ef5d3c6,2016-01-21 14:53:37 -0800,0.0157292,0.0000000,0.0511458,0.0242940,0.0533102,1,1,0,1,1,1,7,0,NAO,0,0
740b6122059eec80e9f4e465756444a2dd70a152,2016-01-21 14:50:30 -0800,6.6362037,0.0000000,7.0365046,7.0719213,7.0876505,9,1,0,58,1,153,1,0,NAO,0,0
d10c5628dc87946c69a5036546b1ffc17fcf9af5,2016-01-21 13:36:51 -0800,0.0190972,0.0000000,0.0409259,0.1825926,0.1871644,1,1,0,1,1,10,3,0,NAO,0,0
073ac691a7ae37e61a28109600c438f5ef438ede,2016-01-21 10:06:16 -0800,0.4070486,0.0000000,0.4547569,0.4765856,0.4956829,1,1,0,1,1,9,10,0,NAO,0,0
7ca8608a066a766fe8abee794fc8c17d5d8f5d32,2016-01-20 16:39:30 -0800,0.1116204,0.0000000,0.2207176,0.0608333,0.2443634,2,1,0,5,1,48,8,0,NAO,0,0
3825c037e7055d3c971818d15d362a908cce10e8,2016-01-20 16:05:27 -0800,0.0117245,0.0000000,0.0818403,0.0788079,0.0839236,1,1,0,1,1,6,3,0,NAO,0,0
cdf7ad4d32a9736ed0bc0db38c86177b75d515ac,2016-01-20 16:02:27 -0800,0.0276968,0.0000000,0.1367940,0.2069097,0.2186343,1,1,0,3,1,40,6,0,NAO,0,0
e4940a011418aef1a5f137fd43d2db65c1ca115e,2016-01-20 10:47:37 -0800,4.7340625,0.0000000,0.0265509,0.0506019,0.0568866,2,1,0,3,1,14,10,0,NAO,0,0
5ac6f9313d685c76da765baebd5b68b931549257,2016-01-20 10:03:56 -0800,4.7283218,0.0000000,0.7892940,0.2710069,0.7950347,4,1,1,9,1,53,4,1,NAO,0,0
5ad67975e5761a3313ffac3a1e4dbdebc274e0fd,2016-01-20 09:55:40 -0800,4.7108333,0.0000000,0.4900116,0.4541435,0.5075000,2,1,0,5,1,32,5,0,NAO,0,0
eb632698eb800791c0bb81eebdb41423ee3adf81,2016-01-20 09:30:29 -0800,5.4617940,0.0000000,4.8266319,0.1191204,4.8299537,7,1,0,37,1,98,6,0,NAO,0,0
386b27755de9c97391bf45bd3ecb200b20eb85b5,2016-01-19 21:44:52 -0800,0.0469097,0.0000000,0.0916551,0.2481250,0.2817940,2,1,0,2,1,20,3,0,NAO,0,0
477530f309c75ea69ecb331828c62c946ce006c8,2016-01-19 14:59:05 -0800,4.6840162,0.0000000,4.2464583,0.1256597,4.2557523,6,1,0,23,8,64,4,1,NAO,0,0
3207805214122ca629494d062b523c087b7b4161,2016-01-19 14:45:42 -0800,0.0100926,0.1261806,0.1600810,0.1548148,0.1636111,1,1,0,2,4,4,2,0,NAO,0,0
0bf6170c29dea3c9164b7e82171d7e92d6e809d5,2016-01-18 22:17:31 -0800,0.0315278,0.0000000,0.3357176,0.2922685,0.3357870,1,1,2,1,1,1,2,0,NAO,0,0
aa701d44f602608be3b3d538f9da00ac08af71ad,2016-01-18 13:53:22 -0800,2.0440856,0.0000000,0.6192361,0.0009491,0.6410069,2,1,1,6,1,20,4,1,NAO,0,0
eb53ec313bc3d1a978dbc21fbfe92350e3b8a1ff,2016-01-17 22:34:37 -0800,3.0095023,0.0000000,2.2222222,0.8732523,2.2223727,1,1,2,5,1,10,4,0,NAO,0,0
a566afcbb184ec4ef9a30d8be8a0e373e4af0f55,2016-01-17 22:34:24 -0800,3.0093750,0.0000000,2.2220949,0.9136343,2.2222222,1,1,2,4,1,9,1,0,NAO,0,0
62673cf67b27c433fddf9f0b1bef6d3689fdd6fa,2016-01-17 22:34:13 -0800,3.0092130,0.0000000,2.2219329,0.8502662,2.2220949,1,1,2,3,1,8,2,1,NAO,0,0
9d155bdce5cd9daec4e5f76931a174447f5eb8ec,2016-01-17 22:33:59 -0800,3.0066667,0.0000000,2.2193866,0.7945370,2.2219329,1,1,2,2,1,5,3,0,NAO,0,0
96958b203eb1097384431b3c3380582fb9a11f62,2016-01-17 22:30:19 -0800,1.2729977,0.0000000,2.1047106,0.4003009,3.4069676,5,1,1,5,1,27,3,0,NAO,0,0
6d7bf20fcf8a34a82345ba73098dcc7b65f08240,2016-01-14 11:24:04 -0800,0.0400231,0.0000000,0.0266088,0.0167477,0.0618750,1,1,0,1,1,1,4,0,NAO,0,0
675f4c4d2a0bbeaf4a053ea2e830cdac18eb24bb,2016-01-14 10:33:17 -0800,1.0425000,0.0000000,0.9401852,0.9267708,0.9667940,4,1,0,5,1,8,1,0,NAO,0,0
4507a7fa7b325a9c7cbf89eb3aa0c7695965bd38,2016-01-13 16:35:25 -0800,1.2772569,0.0000000,0.8195255,0.5243634,0.8449537,1,1,0,3,1,5,1,0,NAO,0,0
15eeb7f57de1108723991cc331c8e79ab3f7fec6,2016-01-13 11:21:06 -0800,1.0709259,0.0000000,0.6131944,0.6222801,0.6266782,1,1,2,1,1,3,3,1,NAO,0,0
193ed22b632ee855d75b16e4f213cd387b43b159,2016-01-13 11:01:41 -0800,0.8778241,0.0000000,0.9093981,0.4516667,1.5225926,6,1,1,10,1,22,3,1,NAO,0,0
babfb0ac4f4b36726568eba338e04269c9f1208e,2016-01-12 20:18:41 -0800,0.0478472,0.0000000,0.1311458,0.0799074,0.1315509,1,1,2,1,1,1,2,0,NAO,0,0
ed121703a56e4aef2f0d1a447d01ebe899bd0fa4,2016-01-12 11:50:47 -0800,0.0194676,0.0000000,0.0305093,0.0621991,0.0680671,1,1,0,1,1,1,7,0,NAO,0,0
f10f79f8fd8c02ba45e804a7269ed75b54d33dfe,2016-01-11 22:29:09 -0800,0.0176968,0.0000000,0.0179282,0.0146875,0.0219329,2,1,1,2,1,6,2,1,NAO,0,0
e20ec39b81b6065c1a5787ed5a439781d612a051,2016-01-11 22:23:23 -0800,0.0060532,0.0000000,0.0062847,0.0061921,0.0179282,1,1,0,1,1,5,1,0,NAO,0,0
8f894f3757672e995c286c1f9898dd91e10edb7b,2016-01-11 20:05:07 -0800,3.7245718,0.0000000,3.4736690,0.0414699,3.5043866,6,1,1,29,1,131,4,1,NAO,0,0
26db7a2d959af4c5ec8b9f499d21a6cbb943f46f,2016-01-11 12:21:37 -0800,0.5234954,0.0000000,0.0162500,0.0084144,0.0163079,1,1,2,1,1,10,1,0,NAO,0,0
d869c0103511e8f4226a00523cadf54cb5702a1a,2016-01-11 12:21:32 -0800,0.4990046,0.0000000,0.5239931,0.0167477,0.5402431,2,1,0,4,1,40,10,1,NAO,0,0
17ae19e8b2b5b31d36f4128f94cef2b379b85a1e,2016-01-10 23:03:48 -0800,0.0225231,0.0000000,0.0390625,0.0327431,0.0476968,1,1,0,1,1,1,7,0,NAO,0,0
c262842e935e083cdf804ab18c1961f545d7b0aa,2016-01-10 20:09:07 -0800,0.1286806,0.0000000,0.2908218,0.2834606,0.2973495,1,1,2,1,1,2,6,0,NAO,0,0
682243efef300498ab2b7469d861fc5f4076911a,2016-01-10 10:50:11 -0800,1.4261690,0.0000000,1.8304630,0.2561921,1.8882176,1,1,0,3,1,9,1,0,NAO,0,0
fb66bf11b7143d6677643b1525f1b8d525b8bd81,2016-01-08 13:31:09 -0800,0.0531829,0.0000000,0.0675579,0.0103241,0.1026157,1,1,0,1,1,2,4,0,NAO,0,0
99112425e29953bb0e9220e783dcbfbe2965ada7,2016-01-08 11:03:23 -0800,0.0053125,0.0000000,0.0626620,0.0563426,0.0811111,1,1,0,1,1,1,1,0,NAO,0,0
d8fd537ce3e4f573dd281f2508d2a3e41840fcc7,2016-01-08 09:06:35 -0800,0.6688310,0.0000000,0.7336343,0.4827315,0.7807060,3,1,0,3,1,4,5,0,NAO,0,0
606887a12c5e350f09f0b13e453c08be3b89f70b,2016-01-08 07:58:48 -0800,0.3131134,0.0000000,0.3779167,0.0896759,0.7336343,2,1,0,2,1,4,1,1,NAO,0,0
39ad22c8bd05659cf721dfcb85abe5699fa3d734,2016-01-07 23:26:34 -0800,0.4219792,0.0000000,0.4359144,0.1328009,0.4459144,2,1,0,2,1,1,3,0,NAO,0,0
51d066473fbd43b61334666ad0f701d47d18546b,2016-01-07 14:22:22 -0800,0.0258102,0.0000000,0.0545370,0.0684722,0.1225347,1,1,2,1,1,2,1,0,NAO,0,0
1cee346ac959bbc75893d56e7c34038d361fdc2e,2016-01-07 12:44:27 -0800,0.0195255,0.0000000,0.0186574,0.0473843,0.0731944,1,1,2,1,1,1,2,0,NAO,0,0
4e9762784a1b103453c2c7a0c87b79fc8a764985,2016-01-07 11:25:55 -0800,0.4905787,0.0000000,0.0323148,0.0314468,0.0509722,2,1,1,3,1,23,1,0,NAO,0,0
dfcc0c71ba89baef23d0d6c42ccded2e92b8f7dc,2016-01-07 10:59:03 -0800,0.4823380,0.0000000,0.5302431,0.4730671,0.5384838,3,1,1,4,1,25,2,0,NAO,0,0
c44f0a57e8102e3f26145a090aa4dfa573772a30,2016-01-07 10:47:11 -0800,0.4814699,0.0000000,0.0545486,0.0307407,0.0554167,2,1,1,2,1,19,5,1,NAO,0,0
95092bb41f468faf62ebb43282c9ae0eb53abae0,2016-01-07 10:45:56 -0800,0.0731250,0.0000000,0.5061690,0.0479051,0.5293750,2,1,0,2,1,4,18,0,NAO,0,0
f17f1ba1e51737e8bebe5fb5321ccfcb2b9e6fca,2016-01-06 18:04:19 -0800,0.0068519,0.0000000,0.0442361,0.0388079,0.0767708,1,1,0,2,1,1,2,0,NAO,0,0
43cd6a09462c639e18783f71781653e57279f45a,2016-01-06 17:09:56 -0800,0.0317708,0.0000000,0.1063773,0.1437616,0.1453819,1,1,0,2,1,12,1,0,NAO,0,0
d46f0cebb5cfcd864a8a74a554ee1eeb24bdd43a,2016-01-06 16:02:34 -0800,0.0077662,0.0000000,0.0932755,0.1678819,0.1918750,3,1,0,3,1,2,12,0,NAO,0,0
e1b16729bfe369bdfd2c21027087f7d0181566e8,2016-01-06 13:40:35 -0800,0.0067940,0.0000000,0.0003704,0.0000463,0.0013426,1,1,0,1,1,1,1,0,NAO,0,0
854f9f717dbfe89c596dd41938c197243cbf220b,2016-01-06 13:39:11 -0800,0.0063310,0.0000000,0.0919329,0.0855093,0.0923032,1,1,0,1,1,1,1,2,NAO,0,0
ad170378cf68dd1747eac2a45b51c01e041a29ab,2016-01-04 17:01:36 -0800,0.1193634,0.0000000,0.0042824,0.0013426,0.0117130,1,1,0,1,1,1,3,0,NAO,0,0
b4591274c93db8e69cd8c56380df164a853c249c,2016-01-04 16:50:54 -0800,5.1937500,0.0000000,0.7276157,0.6125347,0.7318981,2,1,0,4,1,15,1,0,NAO,0,0
24fadf49fce02c5101f84acfaba71069aa5588cc,2016-01-04 16:44:44 -0800,5.1480556,0.0000000,0.1426273,0.1813194,0.1883218,1,1,0,2,1,3,9,0,NAO,0,0
c8ac09a56d9911732aead02c600df9598a7aaa06,2016-01-04 15:38:56 -0800,5.0890625,0.0000000,6.8185417,1.6821412,6.8301968,3,1,1,11,1,32,2,0,NAO,0,0
a5925149d666b83f49463e6fa94037d374ac9fc7,2016-01-01 22:03:59 -0800,0.0778125,0.0000000,0.0997917,0.0032407,0.1000000,1,1,2,1,1,16,1,0,NAO,0,0
31bc220d3b9f757a1675a1ae2dc3730b9253fc7a,2016-01-01 19:39:59 -0800,0.0134259,0.0000000,1.7243750,1.8470833,1.8518981,1,1,2,1,1,1,3,0,NAO,0,0
73102aec7c3741e77bf026839380b0b37ff2c148,2015-12-28 15:12:16 -0800,0.1479398,0.0000000,2.1342708,2.1330208,2.1374769,1,1,2,1,1,1,3,0,NAO,0,0
c812628806b9b594aa8d5563c62ad79b39e01129,2015-12-26 11:54:18 -0800,0.0737500,0.0000000,1.3295833,0.5040046,2.0320486,1,1,0,1,1,1,1,0,NAO,0,0
7970df59072dd1c229864c2f161dc1d2437031c9,2015-12-21 14:03:35 -0800,3.9553356,0.0000000,1.5693634,1.6026273,1.6193750,2,1,0,3,1,6,3,0,NAO,0,0
2bc0a0595940346aec3046e997806b706d707fef,2015-12-21 12:51:34 -0800,3.9551505,0.0000000,1.5691782,0.5149190,1.5693634,2,1,1,2,1,5,1,0,NAO,0,0
93053c062d094a700a3ed28e9f4f398a85afa489,2015-12-21 12:51:18 -0800,3.9009028,0.0000000,1.5149306,0.5233796,1.5691782,1,1,0,1,1,4,1,0,NAO,0,0
e48efdca152de4e466cc97f7c78abd30ceb0afef,2015-12-21 11:33:11 -0800,2.3423843,0.0000000,2.4301157,0.0441435,3.9450463,4,1,0,6,1,11,4,0,NAO,0,0
b53ab6485da98c84d281848de73f67ef206879f0,2015-12-18 13:48:02 -0800,3.0339931,0.0000000,2.8944097,3.0387269,3.0436227,7,1,0,25,1,162,1,0,NAO,0,0
9c8c74e48653417f9c15eb4a2332063483c42371,2015-12-18 10:13:10 -0800,0.0008912,0.0000000,0.7266204,0.7223380,0.7786458,1,1,0,1,1,1,6,0,NAO,0,0
56d6476049978f4aa79b07141073e46548aa8c35,2015-12-17 15:31:55 -0800,1.0617245,0.0000000,0.0005440,0.0189815,0.0231019,4,1,0,8,1,29,1,0,NAO,0,0
98f10bc6eb8795d24da54f03d47a22eaaaacf085,2015-12-17 14:59:26 -0800,0.9734491,0.0000000,0.9827894,1.0705208,1.0710648,4,1,0,8,1,29,2,0,NAO,0,0
fd4599ff02bd8da3b3454d8855e4a7fdeb8fc225,2015-12-16 15:44:37 -0800,0.0064931,0.0000000,0.0120949,0.0036574,0.0132870,1,1,0,1,1,1,4,0,NAO,0,0
bf751921eee0b73345a72f34a1e7a755d5d35304,2015-12-16 15:42:54 -0800,0.0553356,0.0000000,0.0190856,0.0246875,0.0311806,1,1,0,1,1,3,1,0,NAO,0,0
1e8886930a0d0fc4601f3d1f9170cebf9ae001ff,2015-12-16 15:25:29 -0800,0.0607292,0.0000000,0.0700694,0.0338194,0.0891551,1,1,0,2,1,4,3,0,NAO,0,0
1327be690863ad68fbd597dbc7d1a18488b6caf2,2015-12-16 14:58:00 -0800,0.0569907,0.0000000,0.0663310,0.0536806,0.0700694,1,1,2,1,1,3,1,0,NAO,0,0
1d16ebff05ce9276fc0a15f4f902fc887e21036d,2015-12-16 13:17:06 -0800,0.0049306,0.0000000,0.0181597,0.0171528,0.0211227,1,1,2,1,1,1,2,1,NAO,0,0
b8562aba60164813b68c8fbe26ce6bb71346ee6d,2015-12-16 09:44:01 -0800,0.8285995,0.0000000,0.4916435,0.4212963,0.4928704,1,1,0,2,1,6,109,0,NAO,0,0
7dad780f1308f8b6afc1f2839b62702d3116d9bf,2015-12-16 09:42:15 -0800,0.8284722,0.0000000,0.8159028,0.0540046,0.8160301,2,1,1,5,1,11,5,0,NAO,0,0
7ea5879e889e45c0180ed28d2fd998155f989c24,2015-12-16 09:42:04 -0800,0.3441204,0.0000000,0.3563079,0.0193519,0.8478241,2,1,1,5,1,12,1,0,NAO,0,0
1d39db6959769b3e7a1c510f3a2bd966425b4ca1,2015-12-15 21:54:17 -0800,0.0290509,0.0000000,0.0580440,0.0308681,0.2560185,2,1,1,2,1,7,3,1,NAO,0,0
7dd28659b215af8848c260836e9fda672fa384db,2015-12-15 13:21:12 -0800,1.0992245,0.1210301,0.6304630,0.6119097,0.6554514,3,1,0,7,2,11,1,1,NAO,0,0
d9cab80c8a682c116978fd42ee6c1aaf93847f01,2015-12-15 11:57:47 -0800,0.0051852,0.0000000,0.0160995,0.0103241,0.0444097,1,1,0,1,1,1,1,0,NAO,0,0
7d651af4f5f563cd56e55f5723db0e653f48d1f7,2015-12-15 10:53:50 -0800,1.0092824,0.3626620,1.0339815,0.3834838,1.0426968,7,1,0,16,3,14,2,0,NAO,0,0
ac2ad62cce54b63dbbd9fc6f876d9d6e34febff2,2015-12-14 16:41:01 -0800,5.1273148,0.0000000,5.1491551,5.1601042,5.1642824,10,1,1,40,1,165,1,0,NAO,0,0
28c3b5581ea1b300dc96596163286a69f5abcb7f,2015-12-14 13:54:32 -0800,0.0338889,0.0000000,0.0242245,0.0304282,0.0306250,1,1,0,1,1,2,2,0,NAO,0,0
0f9d8bc2c11f59d198fc370c1ea3c10e6aed9775,2015-12-14 13:45:19 -0800,0.0295833,0.0000000,0.0172454,0.0075810,0.0414699,1,1,0,1,1,1,2,0,NAO,0,0
81ab91a6e11c0b808e03d5c1b7731929148aa75d,2015-12-14 13:10:26 -0800,0.0057755,0.0000000,0.0525116,0.0401736,0.0697569,1,1,0,1,1,2,1,0,NAO,0,0
9ad942200721fda7670c37d0f03168cb81e52fb0,2015-12-14 09:52:21 -0800,0.4220602,0.0000000,2.4911574,2.4936921,2.4980324,1,1,0,2,1,78,3,0,NAO,0,0
9487197502b5fcbe14a6b2de91ed51b95f5297d5,2015-12-11 21:55:11 -0800,1.9833218,0.0000000,0.0183333,0.0104398,0.0243403,1,1,2,1,1,14,1,0,NAO,0,0
e78d6cbc6b9b18ecf8d2dfe9ab51986ba06a256a,2015-12-11 21:46:32 -0800,2.1751968,0.0000000,1.9725694,0.0075810,1.9909028,7,1,1,19,1,64,14,1,NAO,0,0
1ab83e668fc32071b245e0ba9dfce3ca37255610,2015-12-11 21:20:08 -0800,0.0282523,0.0000000,0.4735185,0.4732523,0.4834606,1,1,2,1,1,3,2,0,NAO,0,0
e8efac19bafe25c8ae8bcaa2c4929352d8cf8384,2015-12-11 09:43:57 -0800,0.2980093,0.0000000,0.3027315,0.0370486,0.7584028,3,1,0,4,1,25,6,0,NAO,0,0
2a2784e82230bf39ce4733b6b3c46534b6dd3d59,2015-12-10 18:52:03 -0800,0.0340278,0.0000000,0.0387500,0.1271412,0.1390278,1,1,0,1,1,2,14,0,NAO,0,0
e8367f534647795f09cd6e366d50cf32f3b4db30,2015-12-10 16:27:39 -0800,0.0228472,0.0000000,0.1072106,0.1119329,0.1459606,1,1,0,1,1,5,2,0,NAO,0,0
f92cd476515a5b0e29caba04d7ea5f6fcb1b3323,2015-12-10 12:57:28 -0800,0.0962384,0.0000000,0.0912153,0.0387731,0.1071412,3,1,0,8,1,10,2,0,NAO,0,0
54f2d4cb94dcfa0c25103f9da1b69afc2df01234,2015-12-10 12:34:32 -0800,0.0058912,0.0038194,0.0160417,0.0176968,0.0236343,1,1,0,1,3,1,3,0,NAO,0,0
ffad464c96de37678a2499e6a39980574a16f139,2015-12-10 12:23:36 -0800,0.0754167,0.0000000,0.4864468,0.4965972,0.5024884,3,1,1,5,1,9,1,0,NAO,0,0
4fa9e571851f156b77d4f1f54285f0696eaa2a60,2015-12-10 12:00:30 -0800,0.0527315,0.0000000,0.4637616,0.4620139,0.4864468,3,1,1,4,1,8,1,0,NAO,0,0
2f973faeaa0477ad9b9a964495a35624659072ec,2015-12-10 11:27:50 -0800,0.0453125,0.0000000,0.4563426,0.4560069,0.4637616,3,1,1,3,1,7,1,0,NAO,0,0
335f583564aeb1f24f28e4a0ffc950be2e275dba,2015-12-10 11:17:09 -0800,0.0334954,0.0000000,0.0284722,0.0134722,0.0374769,1,1,0,1,1,3,1,0,NAO,0,0
f619c5cd4eda431210b3efcfd715235f0e055ca2,2015-12-10 11:04:11 -0800,0.0078356,0.0000000,0.4188657,0.4138426,0.4473380,1,1,0,1,1,3,3,0,NAO,0,0
a9f0044e29811bc7c5b9bf8f03a84da98aac5b03,2015-12-10 00:20:01 -0800,0.0364815,0.0000000,0.2270255,0.0243981,0.3245139,1,1,0,1,1,2,22,0,NAO,0,0
37f685b4ad69e1afe6e84c651fdd658aeb96850c,2015-12-09 15:18:46 -0800,0.0465278,0.0000000,0.1060995,0.0218403,0.1071644,2,1,0,3,1,26,1,0,NAO,0,0
ac0aed5ae7e39713862cbfc5d8d2d8f76a3951ea,2015-12-09 15:17:14 -0800,0.0151505,0.0000000,0.0380208,0.0381713,0.0421065,1,1,2,1,1,4,14,0,NAO,0,0
4f22f3ecde832fe43fa5ba183991ad3748e59033,2015-12-09 12:44:27 -0800,0.0277315,0.0000000,0.0057523,0.0575579,0.1216204,1,1,0,1,1,1,8,0,NAO,0,0
b42ac4e6ab601aa3463b0b29e276fa049bcd7c25,2015-12-09 09:57:36 -0800,0.0006597,0.0000000,0.4067824,0.3848032,0.4125347,1,1,0,1,1,11,1,0,NAO,0,0
8be3a4fd7ac8bb51867b7fd3645660e87e871251,2015-12-09 00:03:33 -0800,0.0058333,0.0000000,0.0906944,0.0764236,0.0909954,1,1,2,1,1,2,17,0,NAO,0,0
23ab08ad142e11921de057896ffc726b603bfb23,2015-12-08 20:12:20 -0800,0.2351852,0.0196296,0.2526505,0.0326157,0.2647569,4,1,0,6,2,10,1,0,NAO,0,0
